k	smorfs
541	12246298
542	12250178
543	12254709
544	12257474
545	12259251
546	12266027
547	12272027
548	12272721
549	12274395
550	12396080
551	12402441
552	12406179
553	12491674
554	12497009
555	12553276
556	12555126
557	12613136
558	12725984
559	12727517
560	12728894
561	12730816
562	12734270
563	12737221
564	12751006
565	12751259
566	12753562
567	12804041
568	12810279
569	12812648
570	12814410
571	12826006
572	12835680
573	12841352
574	12841623
575	12848652
576	12849017
577	12849601
578	12854253
579	12855062
580	12860057
581	12977480
582	13011798
583	13012531
584	13014968
585	13047329
586	13123579
587	13126199
588	13131483
589	13133158
590	13141958
591	13188123
592	13196300
593	13220568
594	13222594
595	13223196
596	13228610
597	13244516
598	13249037
599	13250891
600	13252210
601	13253426
602	13257679
603	13267720
604	13269420
605	13269872
606	13271056
607	13271608
608	13273531
609	13279884
610	13362268
611	13363239
612	13370375
613	13374671
614	13380312
615	13385677
616	13386658
617	13387134
618	13392223
619	13404790
620	13405787
621	13580011
622	13601247
623	13607567
624	13617242
625	13621881
626	13678954
627	13679526
628	13687854
629	13693287
630	13723393
631	13723764
632	13781542
633	13782951
634	13844072
635	13846240
636	13851336
637	13852691
638	13858997
639	13864479
640	13864649
641	13866371
642	13882287
643	13887169
644	13888781
645	13895864
646	13898574
647	13899593
648	13902450
649	13906422
650	13908060
651	13912918
652	13919125
653	13927423
654	13931775
655	13946776
656	13958218
657	13967038
658	13969886
659	13983066
660	13988408
661	14002636
662	14011052
663	14011206
664	14017601
665	14026131
666	14038290
667	14039189
668	14113454
669	14157235
670	14167236
671	14170111
672	14175486
673	14177714
674	14178688
675	14192124
676	14197009
677	14202007
678	14260005
679	14265426
680	14273330
681	14274442
682	14274723
683	14337083
684	14342640
685	14357572
686	14435209
687	14471429
688	14474786
689	14509005
690	14510131
691	14518652
692	14538326
693	14542820
694	14551815
695	14559907
696	14562007
697	14563587
698	14571433
699	14584809
700	14585225
701	14585268
702	14588594
703	14629688
704	14634904
705	14635015
706	14679095
707	14682668
708	14683013
709	14744756
710	14773716
711	14781462
712	14785867
713	14797386
714	14797591
715	14798272
716	14804222
717	14806384
718	14813095
719	14813332
720	14814053
721	14822072
722	14823514
723	14834090
724	14850065
725	14881868
726	14892520
727	14900701
728	14901515
729	14907778
730	14908646
731	14913373
732	14914172
733	14916945
734	14923039
735	14923098
736	14924421
737	14934014
738	14935194
739	14943367
740	14946236
741	14968124
742	14968361
743	15099574
744	15127828
745	15193464
746	15193881
747	15199723
748	15201379
749	15205471
750	15206752
751	15207771
752	15208486
753	15209725
754	15261608
755	15262872
756	15267947
757	15268768
758	15312995
759	15313148
760	15315650
761	15341135
762	15354492
763	15415611
764	15422299
765	15422696
766	15423140
767	15424827
768	15429263
769	15430284
770	15580221
771	15584621
772	15585199
773	15630070
774	15638487
775	15640933
776	15649889
777	15650317
778	15767884
779	15770885
780	15771449
781	15786933
782	15787295
783	15788857
784	15790491
785	15793835
786	15803691
787	15806202
788	15808933
789	15810200
790	15810286
791	15831626
792	15835970
793	15915576
794	15916782
795	15926639
796	15932073
797	15933388
798	15936284
799	15938130
800	15948703
801	15948764
802	15951465
803	15951749
804	15961069
805	15965613
806	15974189
807	15974570
808	15982352
809	15997005
810	15997329
811	15999505
812	16006276
813	16127864
814	16129083
815	16133412
816	16139096
817	16139649
818	16267779
819	16297497
820	16304023
821	16305944
822	16310081
823	16313878
824	16360265
825	16372024
826	16380479
827	16382894
828	16397891
829	16468449
830	16470335
831	16472021
832	16477234
833	16482655
834	16485537
835	16490037
836	16490413
837	16492166
838	16521002
839	16528643
840	16542385
841	16661435
842	16670655
843	16675275
844	16675782
845	16763864
846	16765861
847	16768341
848	16768464
849	16769058
850	16776810
851	16776943
852	16777979
853	16789166
854	16797922
855	16799951
856	16888733
857	16895867
858	16898217
859	16903402
860	16903917
861	16946879
862	16954263
863	17002282
864	17004019
865	17006975
866	17012017
867	17028046
868	17028428
869	17046653
870	17054477
871	17145567
872	17146626
873	17151127
874	17183135
875	17236408
876	17237895
877	17249035
878	17250870
879	17252096
880	17286832
881	17324346
882	17324909
883	17328609
884	17366514
885	17392008
886	17393522
887	17396274
888	17401305
889	17422848
890	17424964
891	17425027
892	17434168
893	17435177
894	17474289
895	17474638
896	17476843
897	17478091
898	17487514
899	17516050
900	17517523
901	17524692
902	17525102
903	17532343
904	17544789
905	17546101
906	17550417
907	17646846
908	17652030
909	17663507
910	17667344
911	17680144
912	17682146
913	17687089
914	17687429
915	17692341
916	17694046
917	17700463
918	17703115
919	17818312
920	17826109
921	17827693
922	17913830
923	17923739
924	17930956
925	17930973
926	17963997
927	17971693
928	17971851
929	17976424
930	17982561
931	17982719
932	17983101
933	17983382
934	18009781
935	18059296
936	18064739
937	18068136
938	18112575
939	18114353
940	18120868
941	18121543
942	18123476
943	18197930
944	18198560
945	18277791
946	18286306
947	18291838
948	18292753
949	18311784
950	18322303
951	18329592
952	18330100
953	18331055
