k	smorfs
1	5520
2	163425
3	173485
4	187656
5	204397
6	207995
7	222573
8	342576
9	355522
10	356195
11	371367
12	487445
13	533196
14	539603
15	556420
16	558032
17	751562
18	758233
19	851306
20	881086
21	881456
22	889067
23	894607
24	903241
25	909588
26	1018498
27	1032284
28	1046991
29	1052734
30	1056220
31	1057290
32	1064419
33	1071441
34	1083094
35	1102933
36	1126670
37	1131099
38	1138410
39	1146409
40	1210333
41	1259845
42	1622520
43	1622921
44	1647998
45	1648280
46	1719141
47	1799935
48	1801498
49	1875198
50	1877270
51	1881333
52	1881757
53	1882195
54	1958661
55	1965733
56	2034790
57	2039299
58	2096512
59	2113688
60	2116829
61	2127318
62	2135238
63	2176088
64	2180760
65	2184080
66	2190136
67	2204761
68	2204868
69	2206103
70	2214911
71	2227290
72	2247047
73	2282354
74	2293981
75	2295503
76	2355053
77	2460799
78	2473152
79	2476770
80	2480369
81	2481070
82	2494009
83	2506313
84	2574931
85	2580442
86	2585567
87	2601331
88	2601584
89	2664486
90	2670901
91	2675267
92	2684669
93	2689793
94	2693375
95	2702670
96	2704914
97	2712829
98	2714958
99	2722296
100	2729285
101	2730082
102	2837554
103	2840976
104	2845325
105	2875652
106	2881905
107	2903412
108	2913845
109	2968582
110	3012564
111	3019919
112	3023956
113	3032475
114	3033050
115	3033612
116	3036841
117	3088764
118	3103728
119	3111748
120	3121186
121	3128401
122	3135826
123	3143423
124	3210487
125	3216048
126	3225455
127	3228818
128	3229778
129	3237206
130	3249951
131	3268965
132	3315423
133	3321662
134	3413541
135	3450999
136	3465036
137	3476543
138	3484446
139	3489408
140	3490351
141	3504100
142	3507538
143	3507847
144	3509835
145	3511171
146	3562893
147	3731775
148	3734586
149	3737990
150	3738661
151	3753029
152	3756331
153	3782822
154	3783894
155	3797135
156	3825399
157	3835583
158	3849006
159	3853926
160	3927476
161	3928102
162	3929081
163	3936534
164	4148392
165	4253447
166	4255957
167	4256177
168	4433539
169	4435723
170	4438363
171	4450707
172	4454945
173	4456603
174	4459809
175	4472632
176	4482616
177	4482617
178	4707009
179	4715564
180	4715931
181	4727850
182	4735369
183	4745183
184	4766114
185	4773613
186	4773904
187	4777338
188	4789907
189	4790261
190	4819722
191	4832547
192	4833601
193	4836607
194	4910765
195	5070329
196	5103607
197	5120120
198	5127505
199	5127723
200	5128224
201	5325352
202	5336413
203	5338503
204	5391667
205	5397514
206	5398806
207	5400723
208	5418454
209	5424500
210	5425385
211	5426876
212	5431470
213	5457085
214	5460405
215	5460501
216	5617510
217	5672948
218	5722267
219	5726983
220	5727386
221	5728517
222	5731404
223	5743106
224	5778087
225	5778435
226	5788614
227	5791901
228	5844928
229	5852042
230	5854060
231	5860349
232	5861027
233	5889117
234	5959938
235	5967289
236	5970790
237	5971161
238	5973248
239	5987640
240	5987717
241	5995068
242	6077783
243	6084317
244	6091053
245	6130512
246	6139152
247	6143928
248	6157888
249	6161160
250	6162876
251	6179013
252	6187115
253	6191009
254	6196614
255	6241554
256	6242884
257	6246638
258	6285288
259	6286927
260	6314107
261	6330262
262	6335869
263	6337520
264	6338596
265	6338875
266	6341731
267	6341899
268	6397849
269	6498735
270	6504659
271	6505919
272	6515386
273	6516689
274	6527633
275	6527888
276	6544168
277	6546196
278	6546202
279	6548266
280	6550270
281	6596446
282	6653673
283	6660154
284	6670235
285	6678157
286	6678368
287	6683018
288	6696729
289	6700035
290	6707258
291	6710315
292	6711196
293	6712975
294	6727419
295	6738584
296	6738855
297	6743647
298	6746011
299	6760688
300	6768339
301	6771256
302	6857665
303	6864335
304	6878704
305	6883952
306	6888186
307	6890882
308	7014444
309	7052795
310	7065011
311	7073811
312	7079610
313	7080195
314	7081703
315	7087745
316	7093237
317	7103589
318	7110817
319	7189082
320	7189256
321	7190316
322	7191707
323	7197560
324	7204708
325	7212157
326	7215363
327	7223998
328	7226947
329	7227466
330	7231414
331	7233925
332	7234597
333	7340531
334	7341030
335	7345413
336	7351600
337	7352315
338	7354993
339	7496755
340	7528924
341	7536461
342	7543992
343	7548530
344	7558691
345	7564573
346	7564976
347	7573775
348	7577659
349	7652999
350	7656493
351	7679986
352	7709597
353	7876252
354	7876607
355	7882442
356	7890229
357	7936878
358	7941535
359	7953711
360	7955476
361	7957314
362	8034986
363	8035977
364	8089053
365	8093159
366	8093802
367	8097468
368	8117115
369	8123887
370	8126606
371	8138360
372	8140110
373	8165485
374	8182058
375	8193909
376	8211117
377	8213490
378	8222494
379	8228630
380	8320908
381	8321493
382	8322418
383	8334233
384	8336926
385	8346048
386	8354047
387	8391872
388	8392472
389	8397902
390	8399846
391	8405490
392	8405865
393	8405951
394	8411360
395	8430164
396	8441940
397	8454005
398	8457753
399	8459472
400	8463383
401	8468683
402	8491642
403	8548073
404	8551534
405	8619733
406	8674980
407	8675717
408	8692119
409	8692200
410	8694832
411	8695814
412	8717256
413	8719146
414	8722035
415	8723917
416	8724340
417	8781421
418	8781766
419	8784700
420	8800923
421	8812599
422	8836349
423	8840943
424	8841831
425	9028059
426	9029597
427	9033350
428	9037091
429	9045990
430	9048030
431	9048970
432	9056142
433	9074361
434	9075132
435	9080254
436	9082954
437	9087016
438	9087874
439	9089257
440	9096743
441	9146890
442	9148233
443	9153761
444	9178330
445	9182669
446	9191854
447	9199681
448	9200030
449	9203830
450	9213869
451	9233928
452	9237000
453	9237832
454	9243125
455	9244825
456	9452453
457	9456483
458	9456779
459	9460442
460	9479018
461	9480502
462	9482416
463	9491932
464	9567617
465	9598880
466	9603503
467	9610549
468	9611474
469	9617330
470	9622011
471	9644538
472	9646767
473	9657061
474	9711519
475	9712569
476	9713984
477	9719027
478	9719516
479	9723368
480	9727719
481	9738504
482	9741503
483	9743666
484	9747752
485	9752655
486	9758865
487	9766824
488	9772056
489	9794617
490	9801257
491	9801775
492	9860055
493	9863260
494	9870205
495	10017245
496	10025414
497	10025605
498	10084801
499	10086145
500	10086979
501	10088784
502	10125158
503	10132156
504	10134990
505	10138374
506	10226174
507	10442361
508	10514519
509	10539482
510	10542842
511	10593900
512	10604725
513	10605023
514	10609229
515	10612752
516	10755718
517	10764667
518	10780561
519	10795905
520	10796302
521	10800544
522	10855044
523	10866782
524	10878060
525	10883192
526	10984601
527	11017935
528	11187196
529	11189868
530	11253647
531	11319879
532	11323278
533	11329568
534	11335815
535	11337161
536	11338120
537	11342451
538	11348911
539	11351267
540	11357665
541	11361939
542	11389821
543	11392387
544	11394643
545	11401942
546	11432473
547	11435893
548	11452167
549	11469839
550	11481654
551	11524589
552	11559916
553	11562490
554	11581934
555	11583934
556	11664168
557	11681466
558	11721340
559	11725673
560	11804105
561	11809703
562	11812574
563	11816503
564	11818250
565	11832544
566	11833036
567	11838517
568	11846173
