k	smorfs
1	8220
2	28127
3	32024
4	35028
5	37085
6	46146
7	48880
8	52158
9	74901
10	85187
11	94173
12	109877
13	118437
14	124033
15	124879
16	731284
17	740365
18	776709
19	777527
20	777835
21	799289
22	807395
23	807642
24	822047
25	835353
26	835975
27	850916
28	868201
29	973829
30	983826
31	983859
32	988402
33	998042
34	1003975
35	1016240
36	1017469
37	1030745
38	1046932
39	1058115
40	1301464
41	1317272
42	1318222
43	1318707
44	1326195
45	1329010
46	1334807
47	1337412
48	1439922
49	1451009
50	1480281
51	1486978
52	1489844
53	1607703
54	1609580
55	1609598
56	1665485
57	1687256
58	1688659
59	1720365
60	1721215
61	1723113
62	1771952
63	1776103
64	1783054
65	1788521
66	1795665
67	1815089
68	1823232
69	1840189
70	1840593
71	1852149
72	1986355
73	1997066
74	2003617
75	2024914
76	2160168
77	2196320
78	2204382
79	2215584
80	2216886
81	2226077
82	2248174
83	2249401
84	2257335
85	2263765
86	2272274
87	2280560
88	2281449
89	2283711
90	2291729
91	2414449
92	2416947
93	2421446
94	2428453
95	2433342
96	2443832
97	2443851
98	2480013
99	2485255
100	2490047
101	2492797
102	2496938
103	2501999
104	2510573
105	2519729
106	2524700
107	2528852
108	2543653
109	2545821
110	2546196
111	2606121
112	2612221
113	2638960
114	2641241
115	2656859
116	2659024
117	2663574
118	2670394
119	2675548
120	2683744
121	2686852
122	2691299
123	2695632
124	2696662
125	2700304
126	2704163
127	2711286
128	2716604
129	2741616
130	2754810
131	2767406
132	2772400
133	2826710
134	2827372
135	2869593
136	2870047
137	2931797
138	2983034
139	3049888
140	3058362
141	3065744
142	3067761
143	3121923
144	3127322
145	3131611
146	3132689
147	3133619
148	3138207
149	3159827
150	3271655
151	3282421
152	3297144
153	3300958
154	3321225
155	3321509
156	3330727
157	3335134
158	3337309
159	3497966
160	3504727
161	3560009
162	3714274
163	3724131
164	3724797
165	3822784
166	3900067
167	3901549
168	3905050
169	3910985
170	3911207
171	3911471
172	3914431
173	4136899
174	4137119
175	4137581
176	4413160
177	4415257
178	4426846
179	4437843
180	4576451
181	4587002
182	4591762
183	4604163
184	4606734
185	4614938
186	4628343
187	4736756
188	4774844
189	4868227
190	4872354
191	4885039
192	4890010
193	4894531
194	4953848
195	4960330
196	4963570
197	4974459
198	5027844
199	5033116
200	5033242
201	5038070
202	5040662
203	5047091
204	5049141
205	5145388
206	5162699
207	5177764
208	5184738
209	5191014
210	5194380
211	5205988
212	5206617
213	5268783
214	5275846
215	5276503
216	5277442
217	5278988
218	5322621
219	5323959
220	5324788
221	5325751
222	5327798
223	5341802
224	5399875
225	5408559
226	5428620
227	5456088
228	5458120
229	5476068
230	5477473
231	5479543
232	5480532
233	5481213
234	5501646
235	5509925
236	5521579
237	5538826
238	5575031
239	5576215
240	5587052
241	5604973
242	5605192
243	5613544
244	5619607
245	5622913
246	5624648
247	5635474
248	5639129
249	5640750
250	5648793
251	5649142
252	5657068
253	5681448
254	5682385
255	5694821
256	5699094
257	5752135
258	5759548
259	5764791
260	5768244
261	5772630
262	5860884
263	5888089
264	6041706
265	6043972
266	6051740
267	6052173
268	6080865
269	6081119
270	6086492
271	6087205
272	6090324
273	6090560
274	6091684
275	6108765
276	6111248
277	6293701
278	6293936
279	6298291
280	6298750
281	6302174
282	6302733
283	6304558
284	6328442
285	6349321
286	6354495
287	6357965
288	6359233
289	6363520
290	6376184
291	6380510
292	6396602
293	6407890
294	6409237
295	6411707
296	6413128
297	6424594
298	6508245
299	6510825
300	6516775
301	6573531
302	6581671
303	6606516
304	6607856
305	6609326
306	6609629
307	6610369
308	6620419
309	6635057
310	6691717
311	6696297
312	6931016
313	6934471
314	6953389
315	6954064
316	6954538
317	6962468
318	6977907
319	6981319
320	6981646
321	6982181
322	6987173
323	6991170
324	6997254
325	7002119
326	7007214
327	7009844
328	7015811
329	7018588
330	7020911
331	7025864
332	7032328
333	7042209
334	7050119
335	7054475
336	7067018
337	7069346
338	7189324
339	7195025
340	7199484
341	7206722
342	7207522
343	7291846
344	7294402
345	7294546
346	7296483
347	7303067
348	7307316
349	7309694
350	7312799
351	7399895
352	7406056
353	7408808
354	7409426
355	7415119
356	7419784
357	7431259
358	7431743
359	7437236
360	7443214
361	7449515
362	7461010
363	7462173
364	7463824
365	7471188
366	7478122
367	7485850
368	7497117
369	7498036
370	7501331
371	7501690
372	7508609
373	7514735
374	7514788
375	7516735
376	7523875
377	7545153
378	7552346
379	7556332
380	7556738
381	7634665
382	7634767
383	7636046
384	7648069
385	7704174
386	7706260
387	7710596
388	7712829
389	7715425
390	7724984
391	7737954
392	7743796
393	7755059
394	7760218
395	7761777
396	7762290
397	7763645
398	7766267
399	7770870
400	7843656
401	7846002
402	7850877
403	7851845
404	7853205
405	8067340
406	8078747
407	8089897
408	8095555
409	8103426
410	8181451
411	8182788
412	8233692
413	8311732
414	8407371
415	8413305
416	8430645
417	8431138
418	8437309
419	8443161
420	8443306
421	8448465
422	8451829
423	8458041
424	8485431
425	8488142
426	8488335
427	8493540
428	8498609
429	8502707
430	8505474
431	8549669
432	8555310
433	8558963
434	8560494
435	8561669
436	8565932
437	8568489
438	8568575
439	8571917
440	8583905
441	8591582
442	8602408
443	8604499
444	8609076
445	8617980
446	8682223
447	8765765
448	8766621
449	8846370
450	8847931
451	8932085
452	8935233
453	8936086
454	8938649
455	9082174
456	9093835
457	9094554
458	9104937
459	9140497
460	9150682
461	9152802
462	9161956
463	9163652
464	9171119
465	9184201
466	9255927
467	9295970
468	9299845
469	9302742
470	9304521
471	9328286
472	9411096
473	9428191
474	9429223
475	9431623
476	9431977
477	9436248
478	9538545
479	9545350
480	9546749
481	9689733
482	9703222
483	9704003
484	9759769
485	9764865
486	9766121
487	9951435
488	9953980
489	9955844
490	9960912
491	9968556
492	9977494
493	9981878
494	9983422
495	9985098
496	9985625
497	9987927
498	9993658
499	10355422
500	10358750
501	10378380
502	10381322
503	10387779
504	10393075
505	10571518
506	10574667
507	10575119
508	10582414
509	10603500
510	10604126
511	10605938
512	10617791
513	10622839
514	10635630
515	10639577
516	10641737
517	10707800
518	10755698
519	10758322
520	10758773
521	10766239
522	10767239
523	10767446
524	10842637
525	10850883
526	10868105
527	10874872
528	10913964
529	11011230
530	11029335
531	11033198
532	11036860
533	11039993
534	11042072
535	11046556
536	11049588
537	11050423
538	11055627
539	11058021
540	11061527
541	11061901
542	11065629
543	11069020
544	11069256
545	11071254
546	11072350
547	11074112
548	11076048
549	11079942
550	11086382
551	11089267
552	11103621
553	11228419
554	11297171
555	11302920
556	11320039
557	11345905
558	11351109
559	11351254
560	11418184
561	11423679
562	11430585
563	11434957
564	11443682
565	11446010
566	11448098
567	11450900
568	11453638
569	11457121
570	11466310
571	11473974
572	11484241
573	11490189
574	11588543
575	11598376
576	11603502
577	11605087
578	11610209
579	11695400
580	11697565
581	11700385
582	11752786
583	11816851
584	11818120
585	11825466
586	11828592
587	11849893
588	11935042
589	11947120
590	11948522
591	11953290
592	11972643
593	11974921
594	12081566
595	12085710
596	12086390
597	12098524
598	12100886
599	12101154
600	12101725
601	12114618
602	12190314
603	12195973
604	12200971
605	12201238
606	12212306
607	12261123
608	12262637
609	12263699
610	12263709
611	12272497
612	12279064
613	12283233
614	12283980
615	12284234
616	12353776
617	12359130
618	12360834
619	12368826
620	12376553
621	12376604
622	12376667
623	12384617
624	12393466
625	12478328
626	12480767
627	12481991
628	12483372
629	12553464
630	12560615
631	12568168
632	12569921
633	12633418
634	12641086
635	12641740
636	12642551
637	12642672
638	12642857
639	12655121
640	12787964
641	12861520
642	12864257
643	12876825
644	12877674
645	12879108
646	12879356
647	12889408
648	12899169
649	12906786
650	12909867
651	12917187
652	12960442
653	12984582
654	13044125
655	13082505
656	13128746
657	13164569
658	13164588
659	13168979
660	13172550
661	13174378
662	13329330
663	13558092
664	13560048
665	13561810
666	13561939
667	13659280
668	13699224
669	13702282
670	13706537
671	13713952
672	13723033
673	13749071
674	13751299
675	13779257
676	13795209
677	13796482
678	13964078
679	13976363
680	13980512
681	13982003
682	14021884
683	14074106
684	14074712
685	14105161
686	14106328
687	14109853
688	14138632
689	14138767
690	14147104
691	14197366
692	14200031
693	14280297
694	14285228
695	14288019
696	14289859
697	14290589
698	14296543
699	14300828
700	14304471
701	14368492
702	14374125
703	14379476
704	14387628
705	14438410
706	14438419
707	14441320
708	14487944
709	14488926
710	14493446
711	14503256
712	14504767
713	14512380
714	14611084
715	14612168
716	14625394
717	14626453
718	14627953
719	14636604
720	14638905
721	14643343
722	14643853
723	14650550
724	14653085
725	14657757
726	14691200
727	14735046
728	14735825
729	14736207
730	14850027
731	14861860
732	14866216
733	14867302
734	14867815
735	14870748
736	14922455
737	14922927
738	14924336
739	14930452
740	14933793
741	14934317
742	14949247
743	14950408
744	14989725
745	15041906
746	15046635
747	15074293
748	15078171
749	15086234
750	15086358
751	15086518
752	15090759
753	15099371
754	15099451
755	15099779
756	15099958
757	15100951
758	15106636
759	15108892
760	15110164
761	15133800
762	15139172
763	15140815
764	15142172
765	15144084
766	15217552
767	15222160
768	15224531
769	15230283
770	15230792
771	15236260
772	15237352
773	15238344
774	15239090
775	15241938
776	15246089
777	15252334
778	15259365
779	15261843
780	15274047
781	15277707
782	15281609
783	15289446
784	15291644
785	15293125
786	15299931
787	15301878
788	15302968
789	15318504
790	15373001
791	15380302
792	15384816
793	15388094
794	15393554
795	15430095
796	15442118
797	15520487
798	15667926
799	15870610
800	15894481
801	15895062
802	15899125
803	15902240
804	15902469
805	15910279
806	15913018
807	15941356
808	15941485
809	15944841
810	15949769
811	15950240
812	15958527
813	15958973
814	16078458
815	16079541
816	16080558
817	16131199
818	16132268
819	16147474
820	16151445
821	16151871
822	16300399
823	16305620
824	16309082
825	16310598
826	16320489
827	16361334
828	16365926
829	16371954
830	16372035
831	16380430
832	16425128
833	16626828
834	16627866
835	16660668
836	16664081
837	16682689
838	16764720
839	16773200
840	16824058
841	16824171
842	16826108
843	16976709
844	16982922
845	16984254
846	16995228
