k	smorfs
1	67337
2	89146
3	100269
4	106416
5	121070
6	134071
7	152598
8	160995
9	366007
10	466401
11	478153
12	487611
13	489864
14	565380
15	576211
16	683182
17	696028
18	697570
19	708653
20	897822
21	986918
22	1021311
23	1025961
24	1034171
25	1225049
26	1230366
27	1239282
28	1368781
29	1376528
30	1377885
31	1388615
32	1391808
33	1507849
34	1709657
35	1719849
36	1720069
37	1746684
38	1746691
39	1749723
40	1750073
41	1759391
42	1779580
43	1780360
44	1781998
45	1787301
46	1855253
47	1857267
48	2086140
49	2086871
50	2091696
51	2140271
52	2147666
53	2152409
54	2154809
55	2242373
56	2286483
57	2289247
58	2291484
59	2304128
60	2308065
61	2322112
62	2322289
63	2323038
64	2327232
65	2334458
66	2344170
67	2362867
68	2403801
69	2408474
70	2411691
71	2456495
72	2461648
73	2464841
74	2527068
75	2530602
76	2540081
77	2565801
78	2604150
79	2607796
80	2610926
81	2621224
82	2689200
83	2695321
84	2696227
85	2702204
86	2704007
87	2771822
88	2776895
89	2777497
90	2777819
91	2786219
92	2794915
93	2808281
94	2809527
95	2818881
96	2819929
97	2895940
98	2897162
99	2900775
100	3048083
101	3085040
102	3094170
103	3099927
104	3107420
105	3110411
106	3119526
107	3131238
108	3139536
109	3142444
110	3160130
111	3272665
112	3278887
113	3291231
114	3291791
115	3302979
116	3309426
117	3309575
118	3309575
119	3340000
120	3423615
121	3428305
122	3437175
123	3438662
124	3444410
125	3445795
126	3509583
127	3522014
128	3566047
129	3576372
130	3576728
131	3577165
132	3590975
133	3603307
134	3604395
135	3605707
136	3619589
137	3625035
138	3626646
139	3637384
140	3674590
141	3683559
142	3692078
143	3701262
144	3702128
145	3703352
146	3705185
147	3711594
148	3750331
149	3757949
150	3761367
151	3765048
152	3776912
153	3778024
154	3781454
155	3782567
156	3892267
157	3901721
158	3910974
159	3971162
160	3980295
161	3988864
162	3991072
163	4002359
164	4008555
165	4013562
166	4021254
167	4029071
168	4041004
169	4095307
170	4095949
171	4106245
172	4108082
173	4112593
174	4113048
175	4124817
176	4213370
177	4320541
178	4325208
179	4382135
180	4389009
181	4389184
182	4527049
183	4540471
184	4544445
185	4547905
186	4549833
187	4550402
188	4551005
189	4630876
190	4637325
191	4643484
192	4660214
193	4663181
194	4665511
195	4668750
196	4685217
197	4692479
198	4708259
199	4721429
200	4763056
201	4867198
202	4894582
203	4899957
204	4921825
205	4923408
206	4923449
207	4924199
208	4925176
209	4930128
210	4938665
211	4942424
212	5024897
213	5035317
214	5036040
215	5036087
216	5062581
217	5070731
218	5081615
219	5086570
220	5178725
221	5186645
222	5187899
223	5189858
224	5191553
225	5205176
226	5222315
227	5239818
228	5270802
229	5285014
230	5294820
231	5306875
232	5313421
233	5319807
234	5404162
235	5422464
236	5436460
237	5438245
238	5522904
239	5539768
240	5546636
241	5553272
242	5560027
243	5567352
244	5742018
245	5746712
246	5754875
247	5759268
248	5762689
249	5773793
250	5773825
251	5774800
252	5819443
253	5828708
254	5840759
255	5843568
256	5848790
257	5895564
258	5900105
259	5905439
260	5916310
261	5921343
262	5926128
263	5934415
264	5935415
265	5957241
266	5957504
267	5962112
268	5967478
269	5988105
270	6039063
271	6040968
272	6043556
273	6044008
274	6045800
275	6047226
276	6051151
277	6053878
278	6101437
279	6114311
280	6150482
281	6150503
282	6151584
283	6241437
284	6241487
285	6252287
286	6252312
287	6257354
288	6262066
289	6263693
290	6280024
291	6280649
292	6283180
293	6285109
294	6286768
295	6290968
296	6399818
297	6400701
298	6401817
299	6403726
300	6493029
301	6494123
302	6607045
303	6607435
304	6607727
305	6612850
306	6616614
307	6617399
308	6623485
309	6629143
310	6634975
311	6636918
312	6915847
313	6960603
314	6961974
315	6968530
316	6986680
317	6995992
318	6999130
319	7006692
320	7006959
321	7059215
322	7070855
323	7072998
324	7076718
325	7093507
326	7094876
327	7114548
328	7115402
329	7118700
330	7216270
331	7217119
332	7230639
333	7277281
334	7292185
335	7299848
336	7300101
337	7300348
338	7300594
339	7317612
340	7318092
341	7318393
342	7320513
343	7323849
344	7323921
345	7330423
346	7331976
347	7332474
348	7364234
349	7366965
350	7375652
351	7385096
352	7388184
353	7423015
354	7423787
355	7430438
356	7441990
357	7474349
358	7477630
359	7483516
360	7485850
361	7495590
362	7519701
363	7527851
364	7531921
365	7536408
366	7537597
367	7605998
368	7611574
369	7683064
370	7742152
371	7747372
372	7752590
373	7817439
374	7884156
375	7885122
376	7891549
377	7895731
378	7898637
379	7901557
380	7903387
381	7904741
382	7966873
383	7974399
384	7995963
385	7995967
386	8000196
387	8000476
388	8011168
389	8011609
390	8013718
391	8023160
392	8029866
393	8034037
394	8088360
395	8095206
396	8105696
397	8176510
398	8191163
399	8200720
400	8209808
401	8213751
402	8215204
403	8219485
404	8220562
405	8223607
406	8226460
407	8237034
408	8246259
409	8248796
410	8252779
411	8256062
412	8257152
413	8259314
414	8281537
415	8363881
416	8366226
417	8386416
418	8398359
419	8417833
420	8421918
421	8427451
422	8427543
423	8432961
424	8464609
425	8466237
426	8467765
427	8566594
428	8573518
429	8712398
430	8760153
431	8769248
432	8782770
433	8782798
434	8791424
435	8795484
436	8800275
437	8809136
438	8992036
439	8996867
440	9003948
441	9007264
442	9012822
443	9017741
444	9029969
445	9030213
446	9052827
447	9060401
448	9065208
449	9067168
450	9068409
451	9075415
452	9079763
453	9131738
454	9131843
455	9137829
456	9137875
457	9141997
458	9143468
