k	smorfs
1	4010
2	14327
3	15418
4	23457
5	44851
6	51555
7	59766
8	74962
9	80990
10	92786
11	95217
12	119980
13	120441
14	137356
15	247789
16	265688
17	270272
18	271983
19	291212
20	397692
21	399406
22	400360
23	409408
24	433628
25	436350
26	492144
27	559076
28	561355
29	561986
30	565161
31	568600
32	596850
33	599687
34	633073
35	633527
36	641075
37	641197
38	677775
39	691287
40	694078
41	695598
42	712845
43	721240
44	812846
45	813066
46	817632
47	827312
48	829888
49	868255
50	881350
51	900924
52	930542
53	937804
54	938816
55	951813
56	951961
57	954157
58	956575
59	1046491
60	1057544
61	1066233
62	1144680
63	1145948
64	1208981
65	1213760
66	1228890
67	1246878
68	1248715
69	1261346
70	1264268
71	1306889
72	1363810
73	1371447
74	1404779
75	1412779
76	1417936
77	1419796
78	1421353
79	1424899
80	1435824
81	1436171
82	1437099
83	1542394
84	1687237
85	1691770
86	1691957
87	1692224
88	1803346
89	1803610
90	1803919
91	1872897
92	1875360
93	2066099
94	2067639
95	2078882
96	2139658
97	2149538
98	2157858
99	2186724
100	2186889
101	2236059
102	2249058
103	2256284
104	2257053
105	2259108
106	2262762
107	2268965
108	2269919
109	2276611
110	2278638
111	2381519
112	2388601
113	2437497
114	2450391
115	2510516
116	2546193
117	2558211
118	2569207
119	2578846
120	2666199
121	2671700
122	2672045
123	2676648
124	2678658
125	2685494
126	2698300
127	2700086
128	2708275
129	2708793
130	2710641
131	2714791
132	2726859
133	2749331
134	2751355
135	2751683
136	2757843
137	2768447
138	2774492
139	2774720
140	2791141
141	2867705
142	2872904
143	2971185
144	2974683
145	2974802
146	2983869
147	2997360
148	3002080
149	3008417
150	3016474
151	3021183
152	3028680
153	3033254
154	3035193
155	3047433
156	3049944
157	3054151
158	3059510
159	3074342
160	3077144
161	3084512
162	3092264
163	3097650
164	3145330
165	3145386
166	3174683
167	3184155
168	3234255
169	3248713
170	3251921
171	3418380
172	3433092
173	3436423
174	3438048
175	3457586
176	3458183
177	3460178
178	3512360
179	3516838
180	3522925
181	3527518
182	3543517
183	3552287
184	3562404
185	3564680
186	3623888
187	3655084
188	3655134
189	3655385
190	3662456
191	3665370
192	3677236
193	3698209
194	3738786
195	3771226
196	3772576
197	3784094
198	3786107
199	3799905
200	3802986
201	3827797
202	3832875
203	3833329
204	3834196
205	3858753
206	3860925
207	3957201
208	3966056
209	3971291
210	3973900
211	3986826
212	4086262
213	4186452
214	4187584
215	4189630
216	4196000
217	4198755
218	4253412
219	4261265
220	4263007
221	4269432
222	4282108
223	4289277
224	4289868
225	4294627
226	4300457
227	4311135
228	4343267
229	4344880
230	4345549
231	4378957
232	4379005
233	4515437
234	4561059
235	4561339
236	4623387
237	4624234
238	4624397
239	4629407
240	4637025
241	4653803
242	4655924
243	4758353
244	4927137
245	4928739
246	4981820
247	4982149
248	4986367
249	4988607
250	4994342
251	5051829
252	5052553
253	5341905
254	5349276
255	5350706
256	5354996
257	5356264
258	5356994
259	5359414
260	5463360
261	5465091
262	5473433
263	5481152
264	5485367
265	5487273
266	5488141
267	5489627
268	5490726
269	5492176
270	5494246
271	5496919
272	5503636
273	5517559
274	5520014
275	5728666
276	6080621
277	6085876
278	6126216
279	6135318
280	6136679
281	6137371
282	6162517
283	6164553
284	6167073
285	6170430
286	6176370
287	6275926
288	6294458
289	6305202
290	6310531
291	6312743
292	6329971
293	6335490
294	6336614
295	6340895
296	6341044
297	6390296
298	6390642
299	6445212
300	6445829
301	6446018
302	6446165
303	6447676
304	6454723
305	6461187
306	6465164
307	6467579
308	6478546
309	6481496
310	6482063
311	6498723
312	6499324
313	6500194
314	6502087
315	6503572
316	6506049
317	6506542
318	6619780
319	6630125
320	6668996
321	6681810
322	6761571
323	6776452
324	6778757
325	6842416
326	6854759
327	6879011
328	6890884
329	6894416
330	6936472
331	6961877
332	6981208
333	6983827
334	6988518
335	7155968
336	7161715
337	7182970
338	7189352
339	7232652
340	7234434
341	7237054
342	7242729
343	7247683
344	7255592
345	7261434
346	7262174
347	7265738
348	7268478
349	7274861
350	7275165
351	7316295
352	7336402
353	7347583
354	7352705
355	7361146
356	7580919
357	7584575
358	7601508
359	7602904
360	7684380
361	7696102
362	7703053
363	7761071
364	7763302
365	7767240
366	7772584
367	7799395
368	7806496
369	7812890
370	7816950
371	7826752
372	7844740
373	7850240
374	7850633
375	7855636
376	7865720
377	7871940
378	7875120
379	7875444
380	7957323
381	8034624
382	8043927
383	8048516
384	8170954
385	8173646
386	8180558
387	8190495
388	8240938
389	8318516
390	8320113
391	8474138
392	8487315
393	8497878
394	8497914
395	8579056
396	8584482
397	8589161
398	8592436
399	8599340
400	8603915
401	8612979
402	8617389
403	8624787
404	8625295
405	8629529
406	8638483
407	8907183
408	8915041
409	8920854
410	8964250
411	8968485
412	8986427
413	8991194
414	8998869
415	8999794
416	9006489
417	9010988
418	9015750
419	9017363
420	9018930
421	9023409
422	9064661
423	9064680
424	9128567
425	9132278
426	9136565
427	9139052
428	9146814
429	9221065
430	9309954
431	9459027
432	9474637
433	9543376
434	9545403
435	9630731
436	9631008
437	9632923
438	9640655
439	9642376
440	9646008
441	9652277
442	9698650
443	9702927
444	9707957
445	9781794
446	9782643
447	9783408
448	9796185
449	9941491
450	9948919
451	9950292
452	9951214
453	9988529
454	9995055
455	10048995
456	10118909
457	10121812
458	10131347
459	10298120
460	10378981
461	10384813
462	10387492
463	10389486
464	10410547
465	10419298
466	10420936
467	10430648
468	10430825
469	10435071
470	10449480
471	10452722
472	10462885
473	10462927
474	10466292
475	10466966
476	10468644
477	10526611
478	10544666
479	10559053
480	10570058
481	10571354
482	10571647
483	10620792
484	10629113
485	10680270
486	10682253
487	10683634
488	10693202
489	10694151
490	10703032
491	10765509
492	10766214
493	10842061
494	10842220
495	10842678
496	10847879
497	10848981
498	10866646
499	10867072
500	10872083
501	10883349
502	10889336
503	10891745
504	10891789
505	10975620
506	10978769
507	10978928
508	10986539
509	10986663
510	10988870
511	10989104
512	11001764
513	11003863
514	11012164
515	11013793
516	11019799
517	11020427
518	11024184
519	11031754
520	11035216
521	11049096
522	11054551
523	11056015
524	11056410
525	11063573
526	11068565
527	11068635
528	11108962
529	11116866
530	11119296
531	11121718
532	11123433
533	11123623
534	11125044
535	11203895
536	11210212
537	11217553
538	11219956
539	11271413
540	11273643
541	11277594
542	11292766
543	11347329
544	11354556
545	11357910
546	11403391
547	11547862
548	11548050
549	11549596
550	11556419
551	11557533
552	11558658
553	11577396
554	11579980
555	11582496
556	11620792
557	11628079
558	11635962
559	11636208
560	11645233
561	11645650
562	11649108
563	11661760
564	11703561
565	11705435
566	11709933
567	11712222
568	11720327
569	11720537
570	11723119
571	11723661
572	11723983
573	11768292
574	11769041
575	11774234
576	11779970
577	11850797
578	11856801
579	11866476
580	11869427
581	11873432
582	11875088
583	11950310
584	11959682
585	11966409
586	12006431
587	12011763
588	12011904
589	12022709
590	12023109
591	12026428
592	12028591
593	12030320
594	12049073
595	12352123
596	12386334
597	12410814
598	12417189
599	12421694
600	12426009
601	12453968
602	12454495
603	12459163
604	12460330
605	12461175
606	12479101
607	12480144
608	12481176
609	12516091
610	12520297
611	12536035
612	12536474
613	12536532
614	12538616
615	12538799
616	12549211
617	12553138
618	12555954
619	12566639
620	12567447
621	12568535
622	12570056
623	12582772
624	12583481
625	12584430
626	12601814
627	12608587
628	12612460
629	12618613
630	12622907
631	12625082
632	12631330
633	12631788
634	12639005
635	12648340
636	12685869
637	12686241
638	12693565
639	12699651
640	12702514
641	12750261
642	12765439
643	12919729
644	12923961
645	12961980
646	13035068
647	13040385
648	13041696
649	13042208
650	13042210
651	13044344
652	13045295
653	13053843
654	13092903
655	13103057
656	13129084
657	13129535
658	13134331
659	13325361
660	13337052
661	13337252
662	13337910
663	13344428
664	13352300
665	13355230
666	13355924
667	13358783
668	13372144
669	13379369
670	13381315
671	13381529
672	13382567
673	13384548
674	13564236
675	13601072
676	13609313
677	13613365
678	13624768
679	13627620
