k	smorfs
571	1831640
572	1837394
573	1837909
574	1856004
575	1856509
576	1895903
577	1897006
578	1903074
579	1903267
580	1908048
581	1909203
582	1909989
583	1913082
584	1913976
585	1915093
586	1916109
587	1917289
588	1918587
589	1919924
590	1928111
591	1929511
592	1930986
593	1931374
594	1932476
595	1933786
596	1934817
597	1935105
598	1935479
599	1942452
600	1942688
601	1942811
602	1943949
603	1951058
604	1951103
605	1956543
606	1957118
607	1960261
608	1970861
609	1974617
610	1979157
611	1979592
612	1984529
613	1986945
614	1987814
615	1988628
616	1990184
617	1990863
618	1991325
619	1991799
620	1993346
621	1995700
622	2024478
623	2024666
624	2025220
625	2027143
626	2029593
627	2030651
628	2031013
629	2031486
630	2033986
631	2034079
632	2034257
633	2034569
634	2035659
635	2036766
636	2037596
637	2042049
638	2042810
639	2043484
640	2053544
641	2055327
642	2055435
643	2057905
644	2060273
645	2067144
646	2073983
647	2074193
648	2074712
649	2075115
650	2075614
651	2075847
652	2076155
653	2076406
654	2078358
655	2078844
656	2079907
657	2080363
658	2080392
659	2081250
660	2082343
661	2085943
662	2087027
663	2087394
664	2087618
665	2094479
666	2094784
667	2095201
668	2095892
669	2111687
670	2111743
671	2112710
672	2113381
673	2116067
674	2118571
675	2118775
676	2125751
677	2128612
678	2129047
679	2130534
680	2132706
681	2133948
682	2133977
683	2134097
684	2135503
685	2142412
686	2143347
687	2145283
688	2146959
689	2147102
690	2152417
691	2153269
692	2157612
693	2157821
694	2169081
695	2172977
696	2173919
697	2174645
698	2176601
699	2177987
700	2182085
701	2185012
702	2222397
703	2222613
704	2224692
705	2225764
706	2225848
707	2231533
708	2242015
709	2242119
710	2242204
711	2243756
712	2244620
713	2245068
714	2247628
715	2248131
716	2249964
717	2254034
718	2256674
719	2257238
720	2259202
721	2259588
722	2259686
723	2259708
724	2259835
725	2260261
726	2262048
727	2263070
728	2267070
729	2271726
730	2272022
731	2272132
732	2272327
733	2273120
734	2275047
735	2282213
736	2292379
737	2295757
738	2295831
739	2295836
740	2297556
741	2297648
742	2299029
743	2300584
744	2300667
745	2300733
746	2337183
747	2340145
748	2342244
749	2342369
750	2343235
751	2343241
752	2345348
753	2377687
754	2380125
755	2380372
756	2380532
757	2380780
758	2381202
759	2381271
760	2381950
761	2381963
762	2382697
763	2383128
764	2388077
765	2388336
766	2389259
767	2431356
768	2431603
769	2432370
770	2433898
771	2435627
772	2438433
773	2439586
774	2441351
775	2443201
776	2443832
777	2448264
778	2450338
779	2454950
780	2459064
781	2460300
782	2471036
783	2472548
784	2472959
785	2472971
786	2474648
787	2475381
788	2478290
789	2479544
790	2482295
791	2482669
792	2484473
793	2486369
794	2500713
795	2503526
796	2513236
797	2513665
798	2514400
799	2555162
800	2560674
801	2561319
802	2563575
803	2565911
804	2569627
805	2570987
806	2571670
807	2571682
808	2572369
809	2573277
810	2574855
811	2575146
812	2575410
813	2589514
814	2590934
815	2591733
816	2604219
817	2606850
818	2611505
819	2613992
820	2616699
821	2617604
822	2618812
823	2619947
824	2620313
825	2622818
826	2623547
827	2623992
828	2624145
829	2624874
830	2624911
831	2626017
832	2626399
833	2628272
834	2629646
835	2632406
836	2632560
837	2633011
838	2633800
839	2633900
840	2634840
841	2636357
842	2637657
843	2639586
844	2642778
845	2643000
846	2643033
847	2646722
848	2646972
849	2649416
850	2664666
851	2664769
852	2664848
853	2664985
854	2665540
855	2666778
856	2667188
857	2672421
858	2673949
859	2674929
860	2675148
861	2675617
862	2677610
863	2677880
864	2678659
865	2679798
866	2680160
867	2681034
868	2681355
869	2682136
870	2682948
871	2684055
