k	smorfs
201	705963
202	706796
203	707635
204	708322
205	708662
206	709834
207	716714
208	737564
209	738333
210	745389
211	746664
212	749228
213	752293
214	753202
215	763887
216	764385
217	782749
218	784894
219	788625
220	795670
221	796700
222	803894
223	804804
224	807831
225	808814
226	816017
227	816660
228	819573
229	823766
230	824743
231	825849
232	826066
233	827154
234	827387
235	829091
236	835477
237	838920
238	841311
239	841704
240	841788
241	844620
242	844732
243	847465
244	848152
245	848400
246	851630
247	851738
248	854766
249	855093
250	882708
251	882749
252	885928
253	886053
254	886584
255	887312
256	888551
257	900532
258	903599
259	909179
260	910679
261	924445
262	925648
263	926846
264	928592
265	930015
266	930388
267	930545
268	933330
269	935912
270	938723
271	939773
272	939798
273	942166
274	942553
275	944531
276	945075
277	945146
278	945850
279	946945
280	949358
281	951087
282	954039
283	954807
284	954824
285	955026
286	955039
287	958647
288	964039
289	964607
290	964663
291	965314
292	965633
293	966219
294	969956
295	970966
296	979107
297	980007
298	980293
299	985113
300	987810
301	988737
302	993056
303	1029976
304	1030437
305	1032633
306	1033731
307	1044038
308	1044445
309	1044923
310	1045178
311	1047824
312	1048886
313	1051256
314	1051921
315	1052860
316	1053064
317	1054239
318	1055987
319	1058365
320	1065707
321	1065911
322	1068840
323	1105636
324	1105671
325	1106274
326	1106569
327	1109708
328	1109982
329	1111816
330	1112609
331	1122011
332	1122088
333	1122126
334	1123357
335	1125853
336	1134865
337	1135921
338	1136144
339	1137361
340	1137883
341	1138619
342	1140277
343	1143139
344	1169812
345	1172293
346	1172931
347	1178766
348	1179320
349	1180089
350	1180152
351	1180497
352	1181350
353	1182795
354	1195274
355	1197419
356	1199963
357	1205730
358	1205854
359	1210351
360	1211134
361	1212477
362	1215780
363	1224309
364	1227445
365	1230595
366	1232959
367	1238893
368	1242871
369	1243226
370	1244246
371	1245180
372	1246081
373	1252852
374	1253792
375	1253809
376	1262715
377	1267254
378	1267979
379	1271046
380	1274081
381	1274465
382	1276026
383	1276850
384	1277418
385	1281906
386	1282228
387	1286188
388	1288532
389	1290050
390	1295182
391	1296540
392	1301582
393	1303508
394	1305656
395	1309761
396	1312130
397	1313578
398	1314020
399	1318970
400	1322460
401	1323760
402	1324515
403	1327271
404	1327623
405	1330883
406	1332905
407	1334644
408	1335870
409	1336916
410	1339415
411	1340902
412	1342965
413	1344725
414	1346522
415	1347454
416	1350443
417	1352999
418	1354405
419	1354705
420	1354834
421	1356154
422	1363548
423	1363621
424	1364057
425	1364072
426	1365052
427	1365190
428	1365533
429	1369764
430	1370033
431	1370084
432	1370334
433	1373221
434	1373853
435	1376057
436	1376138
437	1377990
438	1378229
439	1385125
440	1393124
441	1396326
442	1396976
443	1400026
444	1400730
445	1404577
446	1404997
447	1406306
448	1412113
449	1415268
450	1415304
451	1415544
452	1429428
453	1430500
454	1430896
455	1432049
456	1441206
457	1445031
458	1451038
459	1453445
460	1453678
461	1455150
462	1456953
463	1459276
464	1466324
465	1473910
466	1473997
467	1475521
468	1479074
469	1482592
470	1485468
471	1487476
472	1489224
473	1490362
474	1491130
475	1493125
476	1496993
477	1497314
478	1499187
479	1502796
480	1503907
481	1503918
482	1504528
483	1506253
484	1507385
485	1508326
486	1510152
487	1526736
488	1526989
489	1527247
490	1528488
491	1529297
492	1533549
493	1534429
494	1535028
495	1536683
496	1537175
497	1548567
498	1548579
499	1548666
500	1552015
501	1554370
502	1554831
503	1555015
504	1556552
505	1556940
506	1564127
507	1565427
508	1572918
509	1574120
510	1574305
511	1574713
512	1620388
513	1620518
514	1623922
515	1627979
516	1632146
517	1632923
518	1633676
519	1635018
520	1636352
521	1641049
522	1641165
523	1650890
524	1652282
525	1652882
526	1654136
527	1659427
528	1659766
529	1661246
530	1663194
531	1680411
532	1681337
533	1682077
534	1683685
535	1684184
536	1685276
537	1685662
538	1686148
539	1686954
540	1694085
541	1694109
542	1694318
543	1694414
544	1695716
545	1697984
546	1698764
547	1700846
548	1701099
549	1703064
550	1703200
551	1703817
552	1705555
553	1707644
554	1707904
555	1710613
556	1710888
557	1712679
558	1713224
559	1716042
560	1725387
561	1728107
562	1730652
563	1731964
564	1732150
565	1732369
566	1734674
567	1736117
568	1737471
569	1738672
570	1739076
571	1739360
572	1739629
573	1741211
574	1742732
575	1742844
576	1743141
577	1744653
578	1744926
579	1745655
580	1746363
581	1747019
582	1749344
583	1749742
584	1751019
585	1751308
586	1751335
587	1758125
588	1760374
589	1763702
590	1764198
591	1781321
592	1783010
593	1790002
594	1791456
595	1792064
596	1792865
597	1793426
598	1811334
599	1811349
600	1811429
601	1818876
602	1820312
603	1826805
604	1827140
605	1832026
606	1832469
607	1834851
608	1837632
609	1838194
610	1838337
611	1839178
612	1843012
613	1843325
614	1844748
615	1853810
616	1854277
617	1857478
618	1858222
619	1859485
620	1859858
621	1860026
622	1860041
623	1863128
624	1863727
625	1863949
626	1887568
627	1888262
628	1893924
629	1894095
630	1894173
631	1894287
632	1898064
633	1898126
634	1903424
635	1904237
636	1904373
637	1904449
638	1907089
639	1909867
640	1911804
641	1912347
642	1912360
643	1913719
644	1920151
645	1924177
646	1935157
647	1936153
648	1937635
649	1965165
650	1967085
651	1968596
652	1968854
653	1969873
654	1971079
655	1971320
656	1972049
657	1972956
658	1973471
659	1973486
660	1974889
661	1975966
662	1976130
663	1976226
664	1976925
665	1977894
666	1978279
667	1978383
668	1982975
669	1983795
670	1991571
671	1993442
672	1994725
673	1994931
674	1995650
675	1997210
676	1997571
677	1997890
678	2000702
679	2001809
680	2002310
681	2002333
682	2002488
683	2005280
684	2014970
685	2015793
686	2016218
687	2020488
688	2021263
689	2022461
690	2023887
691	2024102
692	2024109
693	2025168
694	2025674
695	2025691
696	2027366
697	2028221
698	2030202
699	2031796
700	2031828
701	2034882
702	2036001
703	2037733
704	2038271
705	2038779
706	2039795
707	2040188
708	2040571
709	2043457
710	2043481
711	2044392
712	2047393
713	2050269
714	2050335
715	2053649
716	2054029
717	2055364
718	2064458
719	2079935
720	2080983
721	2081090
722	2081536
723	2083564
724	2084501
725	2085323
726	2086536
727	2086569
728	2088942
729	2089618
730	2092747
731	2093698
732	2103959
733	2111833
734	2112385
735	2114313
736	2114713
737	2115375
738	2115928
739	2117434
740	2118287
741	2119592
742	2121670
743	2125494
744	2126025
745	2126363
746	2127182
747	2127519
748	2131072
749	2131631
750	2133937
751	2134093
752	2134523
753	2136369
754	2138392
755	2140448
756	2140911
757	2141684
758	2142097
759	2142331
760	2143758
761	2143881
762	2143943
763	2146580
764	2147046
765	2148550
766	2149050
767	2149424
768	2149864
769	2150655
770	2152079
771	2152402
772	2156758
773	2156774
774	2157279
775	2157906
776	2160388
777	2160713
778	2161434
779	2161468
780	2165008
781	2165148
782	2178615
783	2179308
784	2179992
785	2180204
786	2187706
787	2188950
788	2193069
789	2193539
790	2193558
791	2196792
792	2200007
793	2200464
794	2201354
795	2204578
796	2204913
797	2207985
798	2210279
799	2210980
800	2211442
801	2212036
802	2212067
803	2213608
804	2214158
805	2219499
806	2219978
807	2220920
808	2222237
809	2230462
810	2231449
811	2235227
812	2237353
813	2237560
814	2239028
815	2239188
816	2239196
817	2239994
818	2240237
819	2240612
820	2240668
821	2244751
822	2245705
823	2246877
824	2249341
825	2251169
826	2270146
827	2274594
828	2276338
829	2276733
830	2278928
831	2279778
832	2280882
833	2281558
834	2282383
835	2287650
836	2288219
837	2288306
838	2290021
839	2293499
840	2294911
841	2296264
842	2297163
843	2297539
844	2299771
845	2301570
846	2303737
847	2309100
848	2309816
849	2309942
850	2311532
851	2312512
852	2312953
853	2313930
854	2314651
855	2318773
856	2319894
857	2320629
858	2321490
859	2323939
860	2326419
861	2327726
862	2328102
863	2328238
864	2330787
865	2331781
866	2332133
867	2332953
868	2339090
869	2340181
870	2341406
871	2341998
872	2351664
873	2352202
874	2352434
875	2353034
876	2353673
877	2355465
878	2356122
879	2357159
880	2357566
881	2360674
882	2361554
883	2361921
884	2365638
885	2366253
886	2366589
887	2367189
888	2377432
889	2377968
890	2379256
891	2379868
892	2383142
893	2383879
894	2384746
895	2385945
896	2392201
897	2392400
898	2394769
899	2395407
900	2395445
901	2396766
902	2399022
903	2400066
904	2400073
905	2401717
906	2402649
907	2404070
908	2404288
909	2404461
910	2404522
911	2406171
912	2408539
913	2408564
914	2409318
915	2409350
916	2409752
917	2410458
918	2410774
919	2411197
920	2447065
921	2453738
922	2454601
923	2454931
924	2456517
925	2457378
926	2458574
927	2461857
928	2465290
929	2465494
930	2466435
931	2469339
932	2470019
933	2471615
934	2471891
935	2472803
936	2473206
937	2474654
938	2476293
939	2476539
940	2479319
941	2489786
942	2490721
943	2494780
944	2495161
945	2498116
946	2500002
947	2503573
948	2506256
949	2506261
950	2508821
951	2509652
952	2511737
953	2513805
954	2515109
955	2515233
956	2516370
957	2522942
958	2525155
959	2525240
960	2526787
961	2527826
962	2531936
963	2537995
964	2538177
965	2538953
966	2539527
967	2540069
968	2543777
969	2545159
970	2546255
971	2546903
972	2547351
973	2547678
974	2547938
975	2548345
976	2549336
977	2550266
978	2551437
979	2553169
980	2554370
981	2554399
982	2555947
983	2556009
984	2556122
985	2556224
986	2556279
987	2562246
988	2562615
989	2572569
990	2572881
991	2573194
992	2574222
993	2576951
994	2576990
995	2578314
996	2583394
997	2585306
998	2588214
999	2589555
1000	2593479
1001	2593498
1002	2595272
1003	2595346
1004	2596536
1005	2597134
1006	2598003
1007	2598374
1008	2599173
1009	2607978
1010	2608004
1011	2608392
1012	2609708
1013	2610584
1014	2610711
1015	2610848
1016	2610974
1017	2611002
1018	2618539
1019	2619318
1020	2620198
1021	2620220
1022	2620562
1023	2621040
1024	2622513
1025	2622827
1026	2623030
1027	2623194
1028	2624053
1029	2624775
1030	2633868
1031	2634283
1032	2640013
1033	2643234
1034	2644400
1035	2654090
1036	2654461
1037	2655590
1038	2655679
1039	2657089
1040	2658520
1041	2658613
1042	2659139
1043	2659442
1044	2662573
1045	2663553
1046	2663588
1047	2663757
1048	2664045
1049	2664534
1050	2664718
1051	2668431
1052	2669302
1053	2669628
1054	2670289
1055	2671145
1056	2671417
1057	2671866
1058	2672664
1059	2672676
1060	2673527
1061	2673720
1062	2674076
1063	2674620
1064	2675980
1065	2676194
1066	2677154
1067	2678057
1068	2681973
1069	2682575
1070	2683445
1071	2684655
1072	2687389
1073	2690777
1074	2692038
1075	2693091
1076	2694395
1077	2696748
1078	2697846
1079	2698516
1080	2705313
1081	2706673
1082	2710598
1083	2712868
1084	2713643
1085	2714266
1086	2715262
1087	2715358
1088	2718615
1089	2720163
1090	2725121
1091	2726450
1092	2732883
1093	2734184
1094	2734794
1095	2734811
1096	2738463
1097	2739821
1098	2740671
1099	2741468
1100	2745444
1101	2745526
1102	2761060
1103	2766374
1104	2770742
1105	2771203
1106	2771566
1107	2772222
1108	2772317
1109	2772417
1110	2772472
1111	2774402
1112	2775047
1113	2775132
1114	2775567
1115	2775810
1116	2776462
1117	2776576
1118	2777965
1119	2779646
1120	2779668
1121	2781217
1122	2781364
1123	2783809
1124	2785723
1125	2786900
1126	2787504
1127	2788519
1128	2789204
1129	2797106
1130	2797609
1131	2797824
1132	2797892
1133	2800158
1134	2801246
1135	2802881
1136	2803202
1137	2804311
1138	2807978
1139	2809457
1140	2810197
1141	2810725
1142	2815441
1143	2818382
1144	2825805
1145	2826167
1146	2826813
1147	2826817
1148	2826953
1149	2827606
1150	2844558
1151	2844587
1152	2846629
1153	2849266
1154	2849650
1155	2850182
1156	2850455
1157	2851585
1158	2851744
1159	2852411
1160	2852529
1161	2853412
1162	2855325
1163	2855370
1164	2855374
1165	2856564
1166	2857684
1167	2858279
1168	2858810
1169	2860243
1170	2862329
1171	2862778
1172	2863453
1173	2868248
1174	2869365
1175	2869485
1176	2871893
1177	2871988
1178	2872641
1179	2873891
1180	2875161
1181	2875700
1182	2876694
1183	2877395
1184	2877910
1185	2880629
1186	2881015
1187	2881060
1188	2881541
1189	2882264
1190	2884624
1191	2894065
1192	2894786
1193	2935859
1194	2945879
1195	2947440
1196	2948518
1197	2948632
1198	2951164
1199	2956287
1200	2956476
1201	2957536
1202	2958081
1203	2962839
1204	2963010
1205	2964522
1206	2965089
1207	2967950
1208	2968310
1209	2969842
1210	2975143
1211	2975494
1212	2975571
1213	2976269
1214	2976454
1215	2976532
1216	2978117
1217	2978279
1218	2979831
1219	2980605
1220	2983224
1221	2984789
1222	2986560
1223	2986656
1224	2991388
1225	3019299
1226	3019822
1227	3020042
1228	3020976
1229	3022676
1230	3022839
1231	3024980
1232	3025064
1233	3026751
1234	3027865
1235	3028124
1236	3029555
1237	3029607
1238	3029669
1239	3030449
1240	3030991
1241	3031360
1242	3032029
1243	3032294
1244	3032547
1245	3032823
1246	3035037
1247	3035406
1248	3036141
1249	3039091
1250	3039992
1251	3040093
1252	3041376
1253	3041993
1254	3046218
1255	3046484
1256	3048250
1257	3048443
1258	3049254
1259	3050539
1260	3050929
1261	3052660
1262	3055323
1263	3058605
1264	3060013
1265	3060485
1266	3062333
1267	3062391
1268	3064856
1269	3065362
1270	3065792
1271	3066730
1272	3067343
1273	3075748
1274	3077355
1275	3077968
1276	3079130
1277	3079253
1278	3079645
1279	3080516
1280	3084964
1281	3086292
1282	3087409
1283	3096247
1284	3096668
1285	3112357
1286	3112399
1287	3113188
1288	3115388
1289	3115506
1290	3115834
1291	3115870
1292	3115933
1293	3116831
1294	3117108
1295	3117705
1296	3118203
1297	3118910
1298	3119373
1299	3120450
1300	3121130
1301	3123329
1302	3129051
1303	3131616
1304	3131850
1305	3132016
1306	3132133
1307	3132138
1308	3133181
1309	3139330
1310	3140284
1311	3141448
1312	3142861
1313	3143734
1314	3144955
1315	3146778
1316	3148422
1317	3153141
1318	3165770
1319	3166947
1320	3168722
1321	3169200
1322	3170981
1323	3171150
1324	3172671
1325	3173861
1326	3174647
1327	3175907
1328	3176341
1329	3177340
1330	3177799
1331	3179450
1332	3179712
1333	3180823
1334	3184981
1335	3185690
1336	3186957
1337	3187518
1338	3190578
1339	3191095
1340	3192573
1341	3195716
1342	3196448
1343	3197462
1344	3198438
1345	3199144
1346	3199750
1347	3201577
1348	3202298
1349	3205915
1350	3206329
1351	3206506
1352	3207594
1353	3207684
1354	3208208
1355	3220210
1356	3223073
1357	3225282
1358	3226469
1359	3226703
1360	3230862
1361	3231201
1362	3231409
1363	3247985
1364	3248163
1365	3248262
1366	3249965
1367	3259823
1368	3260027
1369	3261099
1370	3261125
1371	3261216
1372	3261412
1373	3261605
1374	3261743
1375	3262817
1376	3264043
1377	3265001
1378	3265349
1379	3265439
1380	3265606
1381	3266179
1382	3268323
1383	3269598
1384	3269780
1385	3271818
1386	3272430
1387	3273247
1388	3273523
1389	3283227
1390	3284190
1391	3284314
1392	3285775
1393	3285908
1394	3290386
1395	3290933
1396	3291938
1397	3292880
1398	3293009
1399	3293839
1400	3294868
1401	3294960
1402	3295092
1403	3295156
1404	3295612
1405	3295639
1406	3299304
1407	3303047
1408	3303437
1409	3303754
1410	3304955
1411	3305338
1412	3306163
1413	3306708
1414	3307336
1415	3308100
1416	3308138
1417	3309692
1418	3311362
1419	3311580
1420	3312174
1421	3312230
1422	3314182
1423	3315843
1424	3316226
1425	3316933
1426	3321290
1427	3324100
1428	3325047
1429	3325489
1430	3325664
1431	3326414
1432	3326893
1433	3327094
1434	3328003
1435	3328816
1436	3328866
1437	3329312
1438	3333549
1439	3333934
1440	3335176
1441	3339416
1442	3340618
1443	3345410
1444	3347098
1445	3351472
1446	3351827
1447	3351865
1448	3352264
1449	3353324
1450	3353422
1451	3355209
1452	3355383
1453	3355607
1454	3355636
1455	3359741
1456	3399464
1457	3399521
1458	3400996
1459	3401251
1460	3524190
1461	3524592
1462	3525526
1463	3526440
1464	3529472
1465	3531020
1466	3542500
1467	3543301
1468	3543315
1469	3543818
1470	3545621
1471	3546676
1472	3550792
1473	3551978
1474	3552095
1475	3552725
1476	3553376
1477	3562373
1478	3562500
1479	3563159
1480	3563259
1481	3563303
1482	3563814
1483	3566619
1484	3584841
1485	3585168
1486	3585173
1487	3585586
1488	3596734
1489	3597136
1490	3677845
1491	3677948
1492	3678084
1493	3679281
1494	3679819
1495	3693151
1496	3694803
1497	3698555
1498	3699819
1499	3699826
1500	3700350
1501	3700371
1502	3701142
1503	3702516
1504	3702761
1505	3703654
1506	3703787
1507	3704037
1508	3704300
1509	3705708
1510	3705946
1511	3706209
1512	3706431
1513	3708314
1514	3709246
1515	3711049
1516	3711335
1517	3712466
1518	3713157
1519	3714187
1520	3714904
1521	3716062
1522	3722962
1523	3723613
1524	3728446
1525	3729837
1526	3729865
1527	3732643
1528	3732882
1529	3734179
1530	3734525
1531	3734862
1532	3735849
1533	3738380
1534	3741182
1535	3741207
1536	3742015
1537	3770380
1538	3771607
1539	3771847
1540	3772346
1541	3774973
1542	3775437
1543	3775548
1544	3775552
1545	3781476
1546	3782070
1547	3782433
1548	3782774
1549	3783543
1550	3791507
1551	3807172
1552	3810419
1553	3811147
1554	3811170
1555	3811243
1556	3811584
1557	3829344
1558	3830315
1559	3831825
1560	3832070
1561	3840730
1562	3841720
1563	3842314
1564	3842869
1565	3851031
1566	3851150
1567	3851178
1568	3851566
1569	3852586
1570	3853089
1571	3855512
1572	3856037
1573	3857586
1574	3858157
1575	3858473
1576	3859416
1577	3867238
1578	3869499
1579	3870731
1580	3872399
1581	3872666
1582	3873807
1583	3874402
1584	3874459
1585	3874976
1586	3875325
1587	3887255
1588	3887387
1589	3888055
1590	3888146
1591	3888975
1592	3889149
1593	3890980
1594	3891190
1595	3891683
1596	3893014
1597	3894226
1598	3894548
1599	3897122
1600	3897249
1601	3897286
1602	3897440
1603	3897721
1604	3898622
1605	3898693
1606	3899652
1607	3899693
1608	3900037
1609	3913305
1610	3913837
1611	3913913
1612	3914143
1613	3914283
1614	3914779
1615	3917588
1616	3918141
1617	3918788
1618	3919681
1619	3921114
1620	3921149
1621	3921435
1622	3924101
1623	3925911
1624	3926216
1625	3928657
1626	3929478
1627	3929697
1628	3930460
1629	3930563
1630	3930899
1631	3939837
1632	3940169
1633	3941027
1634	3941762
1635	3942538
1636	3943329
1637	3944834
1638	3946268
1639	3947501
1640	3955345
1641	3955827
1642	3957720
1643	3959814
1644	3960115
1645	3962758
1646	3963173
1647	3963245
1648	3963315
1649	3970025
1650	3980518
1651	3983306
1652	3983866
1653	3984236
1654	3989200
1655	3991372
1656	3991380
1657	3992000
1658	3998465
1659	3999910
1660	4002325
1661	4003273
1662	4004308
1663	4004723
1664	4009124
1665	4009435
1666	4011705
1667	4012437
1668	4012496
1669	4013897
1670	4014732
1671	4015033
1672	4018927
1673	4023684
1674	4023752
1675	4035339
1676	4035651
1677	4036013
1678	4038552
1679	4041138
1680	4041417
1681	4041552
1682	4042840
1683	4043704
1684	4045108
1685	4045465
1686	4045861
1687	4046709
1688	4047091
1689	4048404
1690	4048962
1691	4049114
1692	4049170
1693	4049500
1694	4052796
1695	4052845
1696	4057438
1697	4057821
1698	4057923
1699	4058244
1700	4059721
1701	4060669
1702	4083412
1703	4087380
1704	4089799
1705	4089863
1706	4090059
1707	4090832
1708	4091435
1709	4091609
1710	4091622
1711	4092338
1712	4093021
1713	4096591
1714	4097955
1715	4099416
1716	4099484
1717	4099572
1718	4099902
1719	4100685
1720	4101178
1721	4102786
1722	4103112
1723	4109509
1724	4109873
1725	4110505
1726	4110535
1727	4112101
1728	4112317
1729	4112874
1730	4113029
1731	4113449
1732	4114484
1733	4115199
1734	4116356
1735	4116932
1736	4117273
1737	4117615
1738	4124900
1739	4125570
1740	4126509
1741	4127181
1742	4127265
1743	4128346
1744	4131199
1745	4132512
1746	4132760
1747	4134042
1748	4134638
1749	4134981
1750	4135631
1751	4136380
1752	4136685
1753	4137592
1754	4138425
1755	4140423
1756	4140646
1757	4144144
1758	4144249
1759	4145052
1760	4148102
1761	4148436
1762	4152627
1763	4153319
1764	4153383
1765	4155028
1766	4155497
1767	4157096
1768	4157859
1769	4157995
1770	4158545
1771	4158777
1772	4160304
1773	4161657
1774	4162096
1775	4162679
1776	4163082
1777	4163215
1778	4164954
1779	4165964
1780	4170127
1781	4170129
1782	4170218
1783	4170520
1784	4171327
1785	4171977
1786	4172310
1787	4172706
1788	4172799
1789	4173197
1790	4173843
1791	4174803
1792	4176173
1793	4176232
1794	4176878
1795	4177229
1796	4177249
1797	4177639
1798	4179748
1799	4182912
1800	4182955
1801	4182957
1802	4183571
1803	4189553
1804	4190171
1805	4190496
1806	4190612
1807	4193831
1808	4194072
1809	4194575
1810	4196094
1811	4197385
1812	4197509
1813	4205162
1814	4205359
1815	4208370
1816	4210495
1817	4211028
1818	4212198
1819	4219597
1820	4219866
1821	4225728
1822	4226224
1823	4226346
1824	4226432
1825	4230010
1826	4234756
1827	4235403
1828	4235618
1829	4236804
1830	4237145
1831	4237150
1832	4238584
1833	4240285
1834	4240946
1835	4241807
1836	4242592
1837	4248064
1838	4249287
1839	4249607
1840	4250280
1841	4251573
1842	4251836
1843	4251891
1844	4252395
1845	4252824
1846	4253048
1847	4253290
1848	4256454
1849	4257094
1850	4257689
1851	4259599
1852	4261250
1853	4261313
1854	4261524
1855	4261773
1856	4263532
1857	4264239
1858	4265164
1859	4265206
1860	4265718
1861	4266028
1862	4266897
1863	4267034
1864	4267413
1865	4269516
1866	4269773
1867	4271971
1868	4273073
1869	4273613
1870	4274370
1871	4274607
1872	4275218
1873	4275774
1874	4276322
1875	4280011
1876	4280619
1877	4281406
1878	4283276
1879	4283306
1880	4284485
1881	4284637
1882	4284700
1883	4285718
1884	4285809
1885	4286310
1886	4286317
1887	4286430
1888	4287130
1889	4287387
1890	4288609
1891	4290818
1892	4291536
1893	4292621
1894	4292898
1895	4324017
1896	4324248
1897	4327109
1898	4329644
1899	4330460
1900	4331347
1901	4332666
1902	4333067
1903	4334440
1904	4337390
1905	4337636
1906	4338982
1907	4339205
1908	4340134
1909	4342963
1910	4343444
1911	4343668
1912	4344004
1913	4344216
1914	4348618
