k	smorfs
197	2587448
198	2613506
199	2627736
200	2632926
201	2650613
202	2674737
203	2696736
204	2699453
205	2700521
206	2701832
207	2715541
208	2729384
209	2735829
210	2744522
211	2749105
212	2761328
213	2780928
214	2781795
215	2800207
216	2801131
217	2803466
218	2818771
219	2841081
220	2850415
221	2862643
222	2862685
223	2880151
224	2887169
225	2893604
226	2918022
227	2928971
228	2947160
229	2955515
230	2986585
231	3001380
232	3007110
233	3010343
234	3023878
235	3031730
236	3036916
237	3038854
238	3042916
239	3044338
240	3076601
241	3087496
242	3093141
243	3106403
244	3116951
245	3125174
246	3143078
247	3150757
248	3157533
249	3170566
250	3188652
251	3189662
252	3211257
253	3219671
254	3229726
255	3242561
256	3250746
257	3264285
258	3277635
259	3298301
260	3306566
261	3333789
262	3342687
263	3355220
264	3368571
265	3372359
266	3378348
267	3392372
268	3404356
269	3417126
270	3437785
271	3457087
272	3481965
273	3490720
274	3497958
275	3511975
276	3516564
277	3530904
278	3547505
279	3566252
280	3580473
281	3581204
282	3594808
283	3607551
284	3626851
285	3645021
286	3652012
287	3659802
288	3667189
289	3670340
290	3678290
291	3682681
292	3693129
293	3703519
294	3711094
295	3723824
296	3730704
297	3748607
298	3756376
299	3765130
300	3776812
301	3795498
302	3812213
303	3816455
304	3825697
305	3831903
306	3842809
307	3846516
308	3855758
309	3867326
310	3868711
311	3875514
312	3890839
313	3896137
314	3898215
315	3900461
316	3911268
317	3923160
318	3933359
319	3939976
320	3949023
321	3963875
322	3985498
323	4005387
324	4011158
325	4017056
326	4022977
327	4024791
328	4025450
329	4034226
330	4042519
331	4043581
332	4052037
333	4062101
334	4068478
335	4079916
336	4081810
337	4085222
338	4096501
339	4105769
340	4115796
341	4126631
342	4142953
343	4163419
344	4180638
345	4184634
346	4189795
347	4195045
348	4196708
349	4200603
350	4208294
351	4210654
352	4218368
353	4223245
354	4225811
355	4234533
356	4253072
357	4268413
358	4274138
359	4277206
360	4283663
361	4285253
362	4290901
363	4301823
364	4302114
365	4303887
366	4311435
367	4320284
368	4329641
369	4335088
370	4337555
371	4345476
372	4350777
373	4355636
374	4376235
375	4394711
376	4396911
377	4402119
378	4404857
379	4409444
380	4419870
381	4427764
382	4435199
383	4447783
384	4453067
385	4453515
386	4471760
387	4483498
388	4495099
389	4497918
390	4499456
391	4506491
392	4506972
393	4515266
394	4530892
395	4546612
396	4562613
397	4569567
398	4581042
399	4589836
400	4602282
401	4605721
402	4615857
403	4626657
404	4634821
405	4635321
406	4649889
407	4661332
408	4662800
409	4669724
410	4674715
411	4679748
412	4683197
413	4689163
414	4699306
415	4700404
416	4707720
417	4714106
418	4730031
419	4745470
420	4761126
421	4761974
422	4770190
423	4784883
424	4806966
425	4813674
426	4818791
427	4824965
428	4837205
429	4839975
430	4848246
431	4864180
432	4866861
433	4868641
434	4870658
435	4875700
436	4882687
437	4892004
438	4905166
439	4907402
440	4920669
441	4921303
442	4924297
443	4928046
444	4934533
445	4940295
446	4954739
447	4957782
448	4958060
449	4967282
450	4973337
451	4981780
452	4995444
453	4996614
454	5006949
455	5008895
456	5024357
457	5031062
458	5034979
459	5039484
460	5044799
461	5051764
462	5065061
463	5068774
464	5080500
465	5083746
466	5092596
467	5096466
468	5116063
469	5118244
470	5125381
471	5125786
472	5134437
473	5149598
474	5153766
475	5157725
476	5164512
477	5173420
478	5183979
479	5184453
480	5185178
481	5196764
482	5202117
483	5218901
484	5223178
485	5228981
486	5233842
487	5241518
488	5248216
489	5255432
490	5266638
491	5272421
492	5295610
493	5301119
494	5306069
495	5307837
496	5312782
497	5325172
498	5335764
499	5352771
500	5365528
501	5373770
502	5382357
503	5384735
504	5392053
505	5392784
506	5398389
507	5411740
508	5418508
509	5420838
510	5427566
511	5440785
512	5447540
513	5454180
514	5464596
515	5472318
516	5476502
517	5483225
518	5490261
519	5491261
520	5497479
521	5503088
522	5522477
523	5535618
524	5553190
525	5556474
526	5559244
527	5570392
528	5573536
529	5583022
530	5595629
531	5598827
532	5607917
533	5609367
534	5624478
535	5629014
536	5630819
537	5639422
538	5643315
539	5654225
540	5668837
541	5671446
542	5675901
543	5688640
544	5696215
545	5696467
546	5705526
547	5715977
548	5720204
549	5725265
550	5734698
551	5743513
552	5745617
553	5753864
554	5754463
555	5754800
556	5757145
557	5768331
558	5776611
559	5785587
560	5790407
561	5799663
562	5804555
563	5810960
564	5821461
565	5825709
566	5837751
567	5840530
568	5852043
569	5873574
570	5874751
571	5886452
572	5888880
573	5891310
574	5899353
575	5900708
576	5905657
577	5907839
578	5924169
579	5929136
580	5929320
581	5931389
582	5950388
583	5958035
584	5963338
585	5966802
586	5972998
587	5980098
588	5983978
589	5992783
590	6007586
591	6019462
592	6021399
593	6029158
594	6039355
595	6053507
596	6064488
597	6068141
598	6077117
599	6078628
600	6085157
601	6098939
602	6107083
603	6117235
604	6131673
605	6141246
606	6149519
607	6151002
608	6156792
609	6159002
610	6160218
611	6170934
612	6174527
613	6176539
614	6179306
615	6191824
616	6204830
617	6217019
618	6220047
619	6229488
620	6229498
621	6234053
622	6241150
623	6252161
624	6265930
625	6278754
626	6293280
627	6306072
628	6316866
629	6321102
630	6334192
631	6343057
632	6347639
633	6357189
634	6364348
635	6369246
636	6369259
637	6381540
638	6383960
639	6389003
640	6399133
641	6403155
642	6415894
643	6419030
644	6428924
645	6443592
646	6457952
647	6465295
648	6467869
649	6483066
650	6489814
651	6494298
652	6499963
653	6500339
654	6508178
655	6516151
656	6528141
657	6529116
658	6529961
659	6537495
660	6540763
661	6544987
662	6551630
663	6559808
664	6579762
665	6586945
666	6589762
667	6598656
668	6601954
669	6609740
670	6615731
671	6618700
672	6620596
673	6638375
674	6648051
675	6654620
676	6658735
677	6666683
678	6671063
679	6675657
680	6685976
681	6706695
682	6717110
683	6726317
684	6732828
685	6753401
686	6755901
687	6756788
688	6773445
689	6776537
690	6780799
691	6789685
692	6793564
693	6793922
694	6801031
695	6809517
696	6819967
697	6830843
698	6836233
699	6838114
700	6840980
701	6846685
702	6847364
703	6849249
704	6861346
705	6873086
706	6880063
707	6885782
708	6892493
709	6899766
710	6909713
711	6915594
712	6919896
713	6929756
714	6939137
715	6952972
716	6960816
717	6977518
718	6982917
719	6986318
720	6986362
721	6992002
722	6996261
723	6999351
724	7001710
725	7015392
726	7018725
727	7021474
728	7035329
729	7040511
730	7042817
731	7053765
732	7059320
733	7070680
734	7075828
735	7078338
736	7084984
737	7086073
738	7089240
739	7100563
740	7112771
741	7118952
742	7126414
743	7142159
744	7148089
745	7151394
746	7164657
747	7177448
748	7189952
749	7190479
750	7192576
751	7201216
752	7203124
753	7210837
754	7216724
755	7231923
756	7232106
757	7236878
758	7239872
759	7246550
760	7254787
761	7254927
762	7260749
763	7269824
764	7275223
765	7287686
766	7293807
767	7299687
768	7315425
769	7316036
770	7317554
771	7320965
772	7323308
773	7324668
774	7336229
775	7341783
776	7353040
777	7355617
778	7364786
779	7368530
780	7374961
781	7375790
782	7376134
783	7386690
784	7390412
785	7399339
786	7414787
787	7416589
788	7417870
789	7421801
790	7432695
791	7442932
792	7455628
793	7459607
794	7469227
795	7480721
796	7486874
797	7497579
798	7501739
799	7504347
800	7504730
801	7516083
802	7521454
803	7527909
804	7533830
805	7536854
806	7552309
807	7562991
808	7564309
809	7577076
810	7584017
811	7595765
812	7603077
813	7618724
814	7622098
815	7626551
816	7632907
817	7640855
818	7658160
819	7659626
820	7668575
821	7673243
822	7688529
823	7700048
824	7715896
825	7720628
826	7725426
827	7726454
828	7729304
829	7736686
830	7737233
831	7751965
832	7755681
833	7761897
834	7775478
835	7776547
836	7785814
837	7792059
838	7799306
839	7801495
840	7807807
841	7810059
842	7810535
843	7817357
844	7824579
845	7835526
846	7838331
847	7846730
848	7850331
849	7855123
850	7862015
851	7866263
852	7871028
853	7872306
854	7877023
855	7881328
856	7888549
857	7890760
858	7899695
859	7908418
860	7913529
861	7919176
862	7923314
863	7924143
864	7928469
865	7942741
866	7953896
867	7961884
868	7967151
869	7981230
870	7984532
871	7988264
872	7997508
873	8006776
874	8016813
875	8017416
876	8034210
877	8038032
878	8042857
879	8047135
880	8047135
881	8068068
882	8073486
883	8078250
884	8087869
885	8098410
886	8104070
887	8106982
888	8120243
889	8124210
890	8127453
891	8129195
892	8136091
893	8139853
894	8145142
895	8145805
896	8151750
897	8158114
898	8163686
899	8166651
900	8170133
901	8176750
902	8192213
903	8199506
904	8201956
905	8211589
906	8222112
907	8229050
908	8229421
909	8235826
910	8254098
911	8261753
912	8270749
913	8279123
914	8291720
915	8295238
916	8307684
917	8308821
918	8311327
919	8318534
920	8327291
921	8336500
922	8338687
923	8348559
924	8364425
925	8369454
926	8373896
927	8385289
928	8393867
929	8402164
930	8403252
931	8408546
932	8413577
933	8421613
934	8433401
935	8436812
936	8439290
937	8442819
938	8449628
939	8454153
940	8456057
941	8466451
942	8469773
943	8470333
944	8471168
945	8479825
946	8488747
947	8502421
948	8516075
949	8522934
950	8534350
951	8536173
952	8541883
953	8554447
954	8554531
955	8560021
956	8569386
957	8576726
958	8586223
959	8599144
960	8600748
961	8603410
962	8611397
963	8615791
964	8618647
965	8621533
966	8625097
967	8629529
968	8632032
969	8635992
970	8642969
971	8642988
972	8651939
973	8659476
974	8670397
975	8670397
976	8676924
977	8687485
978	8692905
979	8696731
980	8696893
981	8702380
982	8707724
983	8721676
984	8723513
985	8730006
986	8744505
987	8744781
988	8747694
989	8757198
990	8759638
991	8762147
992	8769150
993	8777079
994	8782196
995	8785554
996	8794056
997	8796583
998	8801395
999	8810232
1000	8810986
1001	8811326
1002	8816046
1003	8826125
1004	8836092
1005	8842953
1006	8843729
1007	8853330
1008	8862798
1009	8864129
1010	8866435
1011	8873080
1012	8879846
1013	8884925
1014	8893895
1015	8897160
1016	8897957
1017	8909435
1018	8918337
1019	8926968
1020	8929281
1021	8937642
1022	8943784
1023	8947826
1024	8953649
1025	8955421
1026	8963788
1027	8969572
1028	8974833
1029	8979070
1030	8980909
1031	8982761
1032	8988247
1033	8989650
1034	8994949
1035	9001267
1036	9010221
1037	9017981
1038	9023019
1039	9033498
1040	9040034
1041	9041000
1042	9044148
1043	9052159
1044	9060912
1045	9066209
1046	9069116
1047	9070014
1048	9072412
1049	9076691
1050	9084868
1051	9088348
1052	9095131
1053	9101472
1054	9104795
1055	9110083
1056	9113627
1057	9115689
1058	9120856
1059	9130183
1060	9130183
1061	9134265
