k	smorfs
535	23117397
536	23155509
537	23155946
538	23198459
539	23216831
540	23262163
541	23287357
542	23385598
543	23394412
544	23396427
545	23397097
546	23410612
547	23670498
548	23672066
549	23694227
550	23719362
551	23719394
552	23871291
553	23871321
554	23886878
555	23888049
556	23910823
557	23911376
558	23982702
559	23982736
560	24000298
561	24015008
562	24028273
563	24028298
564	24048460
565	24048486
566	24062168
567	24080087
568	24092301
569	24092352
570	24092355
571	24092391
572	24092418
573	24125923
574	24247896
575	24247938
576	24386527
577	24386556
578	24425414
579	24426046
580	24428549
581	24428566
582	24492943
583	24492963
584	24511022
585	24558935
586	24565323
587	24584253
588	24584380
589	24584438
590	24584443
591	24603657
592	24614198
593	24617545
594	24617569
595	24645420
596	24657846
597	24673022
598	24673955
599	24678245
600	24687626
601	24772194
602	24804835
603	25040398
604	25040537
605	25118011
606	25182467
607	25186636
608	25186703
609	25234406
610	25234414
611	25238556
612	25313875
613	25366475
614	25437127
615	25444523
616	25445129
617	25534657
618	25534771
619	25535284
620	25572366
621	25578840
622	25795652
623	25812786
624	25812814
625	25833417
626	25833421
627	25838307
628	25838329
629	25838393
630	25838403
631	26053520
632	26060641
633	26155072
634	26155102
635	26155109
636	26155334
637	26175763
638	26175831
639	26175845
640	26341525
641	26543478
642	26592341
643	26592385
644	26592473
645	26628643
646	26635227
647	26635232
648	26772089
649	26815955
650	26891417
651	26895101
652	27081259
653	27081270
654	27109987
655	27186316
656	27186373
657	27187508
658	27204591
659	27204608
660	27227563
661	27286564
662	27326755
663	27326759
664	27345250
665	27345267
666	27359853
667	27360102
668	27366541
669	27366560
670	27404634
671	27404637
672	27405552
673	27417119
674	27456065
675	27456416
676	27588741
677	27594566
678	27594850
679	27594881
680	27618990
681	27665278
682	27747690
683	27807185
684	27807266
685	27807336
686	27807351
687	27809810
688	27809904
689	27825844
690	27827213
691	27827231
692	27827266
693	27838871
694	27842435
695	27866507
696	27866542
697	27873176
698	27873449
699	27874531
700	27874537
701	27874587
702	27876917
703	27893140
704	27893153
705	27909383
706	27914895
707	27915887
708	28329713
709	28333206
710	28462882
711	28464234
712	28471251
713	28777046
714	28809334
715	28809359
716	28846559
717	28863942
718	28864896
719	28864947
720	28897096
721	28897111
722	28922728
723	28994513
724	29003404
725	29027357
726	29027465
727	29043064
728	29043126
729	29104821
730	29292185
731	29331986
732	29332009
733	29332072
734	29371426
735	29371464
736	29536152
737	29538270
738	29561802
739	29566012
740	29566059
741	29566111
742	29566179
743	29566207
744	29566250
745	29566483
746	29606041
747	29607777
748	29620609
749	29654366
750	29654820
751	29654847
752	29654900
753	29696228
754	29696231
755	29703311
756	29906184
757	29909693
758	29946017
759	29948465
760	30100937
761	30100948
762	30281444
763	30314019
764	30314048
765	30314074
766	30381613
767	30381647
768	30382753
769	30469167
770	30469311
771	30487780
772	30496541
773	30497688
774	30519645
775	30523247
776	30529730
777	30529787
778	30725404
779	30725413
780	30725665
781	30725696
782	30739593
783	30909461
784	30909543
785	30909555
786	30909572
787	30915457
788	30915482
789	30916917
790	30991139
791	31010736
792	31017386
793	31166187
794	31196351
795	31196386
796	31210457
797	31230984
798	31401991
799	31408264
800	31658376
801	31667930
802	31667972
803	31779279
804	31793874
805	31796353
806	31796392
807	31796448
808	31809275
809	31812999
810	31813012
811	31813067
812	31817718
813	31817765
814	31817812
815	31827452
816	31827494
817	31950928
818	31951234
819	31951618
820	31981308
821	32016321
822	32016330
823	32029618
824	32036469
825	32053663
826	32074491
827	32110253
828	32149104
829	32223068
830	32303847
831	32319995
832	32333985
833	32335306
834	32549591
835	32562186
836	32562229
837	32562272
838	32562299
839	32562605
840	32562621
841	32588557
842	32600709
843	32601383
844	32605565
845	32605991
846	32624860
847	32625230
848	32640119
849	32640266
850	32640284
851	32640608
852	32649257
853	32649325
854	32654739
855	32655119
856	32656721
857	32665076
858	32701777
859	32720125
860	32721010
861	32979221
862	33003114
863	33006382
864	33006387
865	33007253
866	33009270
867	33009321
868	33106038
869	33133062
870	33134831
871	33148915
872	33149020
873	33161606
874	33194901
875	33194915
876	33215072
877	33215084
878	33215512
879	33215550
880	33230499
881	33230575
882	33254566
883	33291133
884	33319602
885	33330952
886	33331853
887	33331898
888	33388846
889	33435739
890	33435827
891	33435832
892	33435857
893	33451156
894	33451183
895	33451557
896	33454635
897	33462413
898	33482217
899	33559311
900	33713663
901	33724652
902	33750669
903	33757736
904	33763277
905	33763315
906	33763324
907	33763344
908	33832727
909	33854818
910	33882729
911	34069920
912	34069973
913	34215980
914	34216003
915	34216014
916	34242676
917	34242727
918	34243404
919	34244197
920	34340443
921	34369507
922	34369593
923	34389260
924	34431462
925	34431468
926	34586594
927	34657611
928	34657617
929	34657854
930	34657887
931	34679904
932	34692135
933	34692244
934	34692257
935	34709191
936	34744234
937	34744293
938	34744396
939	34802567
940	34836115
941	34846717
942	34929747
943	34977572
944	35009321
945	35022116
946	35104153
947	35115639
948	35158316
949	35251593
950	35264277
951	35339044
952	35351387
953	35351398
954	35360469
955	35360555
