k	smorfs
540	22854191
541	22854227
542	22887231
543	22887293
544	22894536
545	22930643
546	22939634
547	22965893
548	22965901
549	22965957
550	22966020
551	22966039
552	22976406
553	22976458
554	22982865
555	22983022
556	23112062
557	23127754
558	23402885
559	23403381
560	23416168
561	23471142
562	23732431
563	23992324
564	24009197
565	24009294
566	24158560
567	24188148
568	24189524
569	24191231
570	24210988
571	24245553
572	24362090
573	24388078
574	24388098
575	24444180
576	24456634
577	24456648
578	24763738
579	24769094
580	24794246
581	24794334
582	24821983
583	24822026
584	24847415
585	24868295
586	24895934
587	24906838
588	24906866
589	24917730
590	24920856
591	24972192
592	25027371
593	25027389
594	25057920
595	25110433
596	25115334
597	25159234
598	25225604
599	25312160
600	25317389
601	25330745
602	25330806
603	25356179
604	25465216
605	25467923
606	25506953
607	25516110
608	25533020
609	25564100
610	25642912
611	25643140
612	25643171
613	25643297
614	25674152
615	25686854
616	25686915
617	25713946
618	25731560
619	25731607
620	25732241
621	25773230
622	25775982
623	25794425
624	25794710
625	25830482
626	25870620
627	25875162
628	25875173
629	25903382
630	25952500
631	25952518
632	25969122
633	25972085
634	25972745
635	25996418
636	26026686
637	26128715
638	26131754
639	26144629
640	26172699
641	26173130
642	26173147
643	26287260
644	26288091
645	26288108
646	26293552
647	26293604
648	26293630
649	26293658
650	26293709
651	26334227
652	26446495
653	26466513
654	26713117
655	26744967
656	26823629
657	26823711
658	26823764
659	26823982
660	26838532
661	26838553
662	26862870
663	26863200
664	26892185
665	26917065
666	26931900
667	26955815
668	26956080
669	26957882
670	26957887
671	27046698
672	27059116
673	27074177
674	27110519
675	27110536
676	27127599
677	27127650
678	27172123
679	27257593
680	27337515
681	27364629
682	27427875
683	27462520
684	27481124
685	27481141
686	27483624
687	27483631
688	27483696
689	27483954
690	27522073
691	27522093
692	27522143
693	27522376
694	27849054
695	27869847
696	27878655
697	27878781
698	27917149
699	27917195
700	27918735
701	27918862
702	27920345
703	27923029
704	27929668
705	27929706
706	27929710
707	27951612
708	27969995
709	27970878
710	27981259
711	27981290
712	27981299
713	27981356
714	27981417
715	27981444
716	28011859
717	28022820
718	28036005
719	28042673
720	28046984
721	28072614
722	28076412
723	28076455
724	28101396
725	28101462
726	28101566
727	28167993
728	28341150
729	28344172
730	28344208
731	28344233
732	28344255
733	28462769
734	28462782
735	28462790
736	28669335
737	28669432
738	28709726
739	28733798
740	28733835
741	28755244
742	28755870
743	28755901
744	28755952
745	28849864
746	28849891
747	28849920
748	28869232
749	28883152
750	29069838
751	29100177
752	29211354
753	29245151
754	29270361
755	29270823
756	29288592
757	29315323
758	29505050
759	29505080
760	29522425
761	29524711
762	29639869
763	29639911
764	29656727
765	29656794
766	29670119
767	29686718
768	29687042
769	29712677
770	29719009
771	29719292
772	29850847
773	29867314
774	29895353
775	29895657
776	29896378
777	29896399
778	29905013
779	29928086
780	29928102
781	29930767
782	29989117
783	30017553
784	30020202
785	30163643
786	30163876
787	30165112
788	30195658
789	30196029
790	30196032
791	30209746
792	30226146
793	30278120
794	30299920
795	30299931
796	30341012
797	30341087
798	30567946
799	30701265
800	30709022
801	30709040
802	30709057
803	30709124
804	30818555
805	30821028
806	30861772
807	30873454
808	30939952
809	30942001
810	30958083
811	30986517
812	30986531
813	30986534
814	31057720
815	31093580
816	31145795
817	31145804
818	31234505
819	31234543
820	31234635
821	31240902
822	31249358
823	31275764
824	31300505
825	31300530
826	31372599
827	31388458
828	31473744
829	31505274
830	31505392
831	31545306
832	31567846
833	31579051
834	31585794
835	31654985
836	31801009
837	31801035
838	31801719
839	31842218
840	31851927
841	31869943
842	31869975
843	32050811
844	32052651
845	32052700
846	32060958
847	32082579
848	32083643
849	32092511
850	32092516
851	32097035
852	32112918
853	32112945
854	32120309
855	32131720
856	32133712
857	32133868
858	32183691
859	32191015
860	32196525
861	32200519
862	32236816
863	32236851
864	32239867
865	32239917
866	32239939
867	32251019
868	32267784
869	32267829
870	32267885
871	32355334
872	32363976
873	32370391
874	32370409
875	32370467
876	32370469
877	32370692
878	32370739
879	32415619
880	32442006
881	32444197
882	32446429
883	32446462
884	32446999
885	32447032
886	32457686
887	32458651
888	32528169
889	32532407
890	32532435
891	32532464
892	32582538
893	32606222
894	32617318
895	32629963
896	32682717
897	32710319
898	32710892
899	32710997
900	32728399
901	32748304
902	32758163
903	32798458
904	32800085
905	32857143
906	32870442
907	32949042
908	32949783
909	32972554
910	32972606
911	32972644
912	33126582
913	33139185
914	33139190
915	33385925
916	33396354
917	33422012
918	33422029
919	33422077
920	33456974
921	33457008
922	33457045
923	33501781
924	33636271
925	33655902
926	33679293
927	33752012
928	33756431
929	33756481
930	33763675
931	33764829
932	33775606
933	33775660
934	33786781
935	33786842
936	33804685
937	33822523
938	33855319
939	33855498
940	33855543
941	33858707
942	33912926
943	34033269
944	34065441
945	34066048
946	34131364
947	34151795
948	34151867
949	34151899
950	34166376
951	34181219
952	34293457
953	34293771
954	34293786
955	34294032
956	34297077
957	34365395
958	34405850
959	34457652
960	34457700
961	34518248
962	34518325
963	34518366
964	34536357
965	34541042
966	34590166
967	34599299
968	34602443
969	34635753
970	34635838
971	34669625
972	34669675
973	34671206
974	34681570
975	34681570
976	34716457
977	34716505
978	34716525
979	34738053
980	34738060
981	34738104
982	34738130
983	34738183
984	34738263
985	34754417
986	34797857
987	34803226
988	34804940
989	34804961
990	34805023
991	35040891
992	35041582
993	35042653
994	35042976
995	35081934
996	35082169
997	35082911
998	35089970
999	35092606
1000	35092627
1001	35112066
1002	35112554
1003	35112612
1004	35151290
1005	35243841
1006	35255280
1007	35273474
1008	35273494
1009	35273500
1010	35297447
1011	35318195
1012	35321633
1013	35322571
1014	35322602
1015	35327635
1016	35327660
1017	35327676
1018	35365745
1019	35509137
1020	35539401
1021	35793680
1022	35797289
1023	35797308
1024	35803681
1025	35803711
1026	35803744
1027	35816175
1028	35839001
1029	35839032
1030	35839366
1031	35869085
1032	35908034
1033	35908798
1034	35913911
1035	36124222
1036	36127358
1037	36128739
1038	36129299
1039	36132732
1040	36146978
1041	36147006
1042	36147051
1043	36165312
1044	36171987
1045	36173554
1046	36173823
1047	36176704
1048	36192567
1049	36193139
1050	36227439
1051	36227485
1052	36227519
1053	36240142
1054	36240148
1055	36460574
1056	36472558
1057	36472567
1058	36505767
1059	36523329
1060	36529635
1061	36530293
1062	36534628
1063	36584483
1064	36584702
1065	36603921
1066	36603927
1067	36621405
1068	36630970
1069	36631026
1070	36807437
1071	37038401
1072	37038405
1073	37038417
1074	37065452
1075	37068907
1076	37085106
1077	37245400
1078	37245435
1079	37245454
1080	37261376
1081	37261566
1082	37270810
1083	37300939
1084	37300949
1085	37321795
1086	37321800
1087	37321842
1088	37321896
1089	37322037
1090	37331207
1091	37337410
1092	37337427
1093	37546679
1094	37739835
1095	37752346
1096	37752377
1097	37789084
1098	37797983
1099	37810186
1100	37810200
1101	37810655
1102	37839207
1103	37883995
1104	37904066
1105	37925730
1106	37937783
1107	37937896
1108	37941391
1109	37946511
1110	37958553
1111	37987563
1112	37987633
1113	38004023
1114	38021778
1115	38043409
1116	38043646
1117	38164079
1118	38189890
1119	38265281
1120	38265300
1121	38274092
1122	38309382
1123	38309429
1124	38309765
1125	38309787
1126	38326787
1127	38502364
1128	38758581
1129	38766632
1130	38766650
1131	38854464
1132	38854476
1133	38860550
1134	38870479
1135	38900494
1136	38900542
1137	38906942
1138	38909801
1139	38909839
1140	38909862
1141	39020956
1142	39021545
1143	39021694
1144	39021973
1145	39023455
1146	39070021
1147	39070040
1148	39117192
1149	39117204
1150	39117767
1151	39121236
1152	39123773
1153	39143386
1154	39143403
1155	39304640
1156	39318085
1157	39318367
1158	39318403
1159	39324893
1160	39352118
1161	39371947
1162	39512508
1163	39650292
1164	39664725
1165	39665693
1166	39665740
1167	39685533
1168	39702667
1169	39702699
1170	39749665
1171	39914264
1172	39926975
1173	39927568
1174	39927670
1175	39950214
1176	39996408
1177	40018764
1178	40222499
1179	40228458
1180	40239219
1181	40249049
1182	40362716
1183	40362786
1184	40407691
1185	40435154
1186	40435177
1187	40495851
1188	40496768
1189	40538511
1190	40553505
1191	40553559
1192	40563919
1193	40584717
1194	40604821
1195	40604833
1196	40619216
1197	40671625
1198	40899566
1199	40899575
1200	40905161
1201	40953641
1202	40959976
1203	40959991
1204	40989590
1205	40991188
1206	41018774
1207	41019051
1208	41092275
1209	41092289
1210	41128261
1211	41129080
1212	41129558
1213	41130355
1214	41130369
1215	41142489
1216	41142511
1217	41142528
1218	41157844
1219	41230421
1220	41239054
1221	41239401
1222	41247221
1223	41335074
1224	41368712
1225	41384822
1226	41388551
1227	41388586
1228	41389132
1229	41500875
1230	41531270
1231	41684405
1232	41701652
1233	41746466
1234	41780052
1235	41780059
1236	41828807
1237	41855620
1238	41885208
1239	41904133
1240	41904270
1241	41907205
1242	41907230
1243	41935437
1244	41946118
1245	42127731
1246	42180485
1247	42222420
1248	42222467
1249	42233822
1250	42249749
1251	42277938
1252	42289036
1253	42382477
1254	42382533
1255	42382540
1256	42412040
1257	42412096
1258	42412145
1259	42439900
1260	42439942
1261	42450048
1262	42460504
1263	42460512
1264	42485928
1265	42662990
1266	42670474
1267	42670508
1268	42670518
1269	42670560
1270	42671747
1271	42686071
1272	43140244
1273	43140424
1274	43140449
1275	43245670
1276	43388756
1277	43388942
1278	43408172
1279	43473006
1280	43473021
1281	43473029
1282	43473388
1283	43503483
1284	43508954
1285	43525924
1286	43549578
1287	43595660
1288	43618973
1289	43631166
1290	43631323
1291	43633646
1292	43633664
1293	43633666
1294	43660255
1295	43660289
1296	43666689
1297	43682414
1298	43682432
1299	43721189
1300	43722739
1301	43758133
1302	43769955
1303	43828264
1304	43846577
1305	43846581
1306	43872918
1307	43872921
1308	43873021
1309	43873031
1310	43873070
1311	43894155
1312	43894178
1313	43900516
1314	43900523
1315	43906413
1316	44039040
1317	44039260
1318	44039295
1319	44079961
1320	44080379
1321	44153376
1322	44171866
1323	44178080
1324	44178100
1325	44178282
1326	44178451
1327	44178461
1328	44386767
1329	44386791
1330	44455660
1331	44501140
1332	44511613
1333	44525403
1334	44544349
1335	44631308
1336	44664794
1337	44684658
1338	44696336
1339	44735884
1340	44763049
1341	44799577
1342	44799587
1343	44800566
1344	44800669
1345	44800671
1346	44817757
1347	44817842
1348	44817898
1349	44817913
1350	44903509
1351	44903568
1352	44903588
1353	44956245
1354	45007562
1355	45007586
1356	45010489
1357	45010737
1358	45010762
1359	45107637
1360	45117455
1361	45117483
1362	45146383
1363	45146425
1364	45146478
1365	45156762
1366	45156818
1367	45251154
1368	45258182
1369	45268007
1370	45268595
1371	45290707
1372	45367182
1373	45448453
1374	45455430
1375	45516249
1376	45516296
1377	45518509
1378	45518518
1379	45518534
1380	45518544
1381	45518651
1382	45518687
1383	45556533
1384	45571661
1385	45571756
1386	45596860
1387	45626373
1388	45637235
1389	45643265
1390	45643307
1391	45767597
1392	45767601
1393	45824401
1394	45825211
1395	45825219
1396	46093467
1397	46093483
1398	46093496
1399	46149553
1400	46149614
1401	46163947
1402	46183127
1403	46374770
1404	46386110
1405	46386975
1406	46386979
1407	46390330
1408	46390346
1409	46391126
1410	46391137
1411	46391569
1412	46393060
1413	46393702
1414	46401327
1415	46406047
1416	46410078
1417	46410251
1418	46439339
1419	46446183
1420	46446366
1421	46446375
1422	46466042
1423	46481840
1424	46481864
1425	46498790
1426	46498827
1427	46526357
1428	46540679
1429	46540719
1430	46566020
1431	46586291
1432	46596282
1433	46597725
1434	46615129
1435	46628684
1436	46637141
1437	46637622
1438	46637645
1439	46637867
1440	46650260
1441	46664192
1442	46675126
1443	46675751
1444	46741355
1445	46742430
1446	46742604
1447	46742630
1448	46743450
1449	46771998
1450	46800935
1451	46912909
1452	46917194
1453	46920698
1454	46929060
1455	46929900
1456	46956024
1457	46964934
1458	47006917
1459	47019923
1460	47032004
1461	47054078
1462	47090850
1463	47091223
1464	47091229
1465	47091236
1466	47091246
1467	47103530
1468	47103569
1469	47103573
1470	47130517
1471	47196720
1472	47196780
1473	47196847
1474	47227162
1475	47262121
1476	47262623
1477	47271697
1478	47285747
1479	47288843
1480	47301469
1481	47313619
1482	47339997
1483	47341339
1484	47345026
1485	47345448
1486	47345460
1487	47348431
1488	47348456
1489	47367705
1490	47368149
1491	47368751
1492	47375923
1493	47387846
1494	47390964
1495	47399054
1496	47406873
1497	47408954
1498	47410111
1499	47416177
1500	47429458
1501	47518081
1502	47519085
1503	47535691
1504	47550050
1505	47589711
1506	47592433
1507	47609492
1508	47609516
1509	47609573
1510	47654759
1511	47667458
1512	47675680
1513	47691645
1514	47691667
1515	47691694
1516	47702925
1517	47708264
1518	47720960
1519	47721911
1520	47735838
1521	47776454
1522	47788004
1523	47802467
1524	47811765
1525	47811790
1526	47811831
1527	47811833
1528	47816641
1529	47816651
1530	47894838
1531	47941458
1532	47941815
1533	47941819
1534	47941954
1535	47948072
1536	47952204
1537	47952223
1538	48009183
1539	48019477
1540	48114600
1541	48127422
1542	48164563
1543	48300025
1544	48300027
1545	48312488
1546	48332465
1547	48338334
1548	48410880
1549	48432868
1550	48433410
1551	48488777
1552	48498905
1553	48504997
1554	48515689
1555	48550063
1556	48550084
1557	48584496
1558	48666807
1559	48683994
1560	48700445
