k	smorfs
557	3285144
558	3288305
559	3290652
560	3291803
561	3303553
562	3325795
563	3333252
564	3345653
565	3346083
566	3346733
567	3353308
568	3358107
569	3364940
570	3365779
571	3367961
572	3372266
573	3378338
574	3383289
575	3389109
576	3393046
577	3400801
578	3414096
579	3418355
580	3422269
581	3424918
582	3431844
583	3437974
584	3447478
585	3450886
586	3457902
587	3467915
588	3468349
589	3468468
590	3469843
591	3470265
592	3471137
593	3481810
594	3486662
595	3491604
596	3496566
597	3497478
598	3497607
599	3499128
600	3504280
601	3508590
602	3509967
603	3512646
604	3516169
605	3517328
606	3520218
607	3527902
608	3537684
609	3543065
610	3552568
611	3554348
612	3565710
613	3568154
614	3576110
615	3576767
616	3577180
617	3599468
618	3599657
619	3600109
620	3601317
621	3602267
622	3603332
623	3608762
624	3615272
625	3621010
626	3627624
627	3632277
628	3633606
629	3637285
630	3649215
631	3649949
632	3651379
633	3653316
634	3654793
635	3656653
636	3657638
637	3658764
638	3663288
639	3667531
640	3667971
641	3669037
642	3676404
643	3677786
644	3679509
645	3695703
646	3697594
647	3706317
648	3707332
649	3707366
650	3744152
651	3748893
652	3750085
653	3752168
654	3752228
655	3752301
656	3756062
657	3756833
658	3758389
659	3759015
660	3766193
661	3775180
662	3778637
663	3782559
664	3783147
665	3783598
666	3798455
667	3801663
668	3812619
669	3821987
670	3827561
671	3829187
672	3833358
673	3835585
674	3836368
675	3837917
676	3839673
677	3841712
678	3845220
679	3847284
680	3857866
681	3870044
682	3881731
683	3883041
684	3888954
685	3890875
686	3893189
687	3904338
688	3908583
689	3909212
690	3911629
691	3912750
692	3914017
693	3916952
694	3917036
695	3918045
696	3918508
697	3926628
698	3939881
699	3941178
700	3960251
701	3961630
702	3963731
703	3971338
704	3973891
705	3974165
706	3976877
707	3976936
708	3983439
709	3989231
710	4019220
711	4024696
712	4035892
713	4036251
714	4037168
715	4042929
716	4047447
717	4055830
718	4059853
719	4059966
720	4062377
721	4063431
722	4071261
723	4072785
724	4072817
725	4078348
726	4078559
727	4082322
728	4088517
729	4088836
730	4088927
731	4093957
732	4095858
733	4101037
734	4101373
735	4102366
736	4103342
737	4107415
738	4110380
739	4117329
740	4126660
741	4129114
742	4134070
743	4136823
744	4138753
745	4141404
746	4142073
747	4147787
748	4148159
749	4149526
750	4151461
751	4155280
752	4188975
753	4194657
754	4194840
755	4207971
756	4209376
757	4209382
758	4214971
759	4217193
760	4223405
761	4236988
762	4243878
763	4248756
764	4253911
765	4257088
766	4267119
767	4273101
768	4273413
769	4278426
770	4278751
771	4280223
772	4290214
773	4294138
774	4300169
775	4300885
776	4307524
777	4319456
778	4342928
779	4350883
780	4354331
781	4357656
782	4374749
783	4377200
784	4391545
785	4393485
786	4402444
787	4405374
788	4407326
789	4408029
790	4409383
791	4409832
792	4413251
793	4414904
794	4420666
795	4433601
796	4440872
797	4442601
798	4450692
799	4451558
800	4456558
801	4457229
802	4458331
803	4462095
804	4462318
805	4465900
806	4466286
807	4482377
808	4486118
809	4491186
810	4492163
811	4493279
812	4493492
813	4497504
814	4500455
815	4508597
816	4514174
817	4514765
818	4548101
819	4550608
820	4557794
821	4558582
822	4564248
823	4565780
824	4566157
825	4566807
826	4582920
827	4587754
828	4590215
829	4591513
830	4591831
831	4593066
832	4594061
833	4599818
834	4602097
835	4602735
836	4604017
837	4604145
838	4613902
839	4615718
840	4631248
841	4633299
842	4643002
843	4656966
844	4661956
845	4665000
846	4666669
847	4667926
848	4670332
849	4672762
850	4675644
851	4678286
852	4683910
853	4686737
854	4689256
855	4690848
856	4693425
857	4694740
858	4696943
859	4697261
860	4702336
861	4704869
862	4710558
863	4728315
864	4733654
865	4736260
866	4739362
867	4742180
868	4748731
869	4753526
870	4762685
871	4763798
872	4764150
873	4764420
874	4764469
875	4770836
876	4772432
877	4773864
878	4782954
879	4787968
880	4792939
881	4792980
882	4794679
883	4794926
884	4800469
885	4801172
886	4801729
887	4801923
888	4806167
