k	smorfs
535	39931554
536	40281795
537	40333168
538	40357039
539	40405068
540	40410427
541	40457471
542	40529164
543	40591331
544	40600449
545	40766011
546	40766100
547	40872988
548	40893044
549	40907784
550	40996334
551	41009090
552	41145191
553	41150614
554	41164440
555	41183581
556	41372665
557	41372775
558	41386544
559	41392033
560	41396551
561	41445010
562	41588334
563	41677208
564	41677452
565	41688890
566	41699893
567	41884724
568	41908438
569	41934736
570	41934871
571	41947526
572	41994992
573	42041621
574	42121924
575	42168599
576	42172503
577	42249530
578	42308894
579	42336435
580	42356790
581	42408895
582	42421882
583	42499100
584	42683687
585	42733708
586	42757031
587	42881688
588	42881754
589	42909794
590	42958914
591	43097126
592	43125646
593	43133234
594	43158377
595	43322103
596	43356997
597	43495580
598	43569859
599	43595532
600	43621896
601	43626556
602	43682261
603	43730168
604	43733737
605	43744770
606	43856676
607	43912277
608	43957261
609	43957349
610	44099382
611	44113995
612	44114027
613	44155259
614	44158107
615	44170328
616	44229134
617	44271637
618	44341991
619	44425209
620	44453785
621	44484208
622	44487277
623	44510628
624	44538310
625	44613284
626	44931367
627	44935503
628	44949299
629	44950423
630	44989609
631	45033532
632	45038679
633	45088405
634	45190382
635	45258189
636	45265399
637	45282751
638	45321940
639	45370800
640	45413838
641	45489002
642	45536338
643	45622486
644	45726506
645	45758341
646	45759124
647	45843854
648	45877632
649	45910033
650	45936075
651	46000140
652	46436361
653	46637921
654	46731098
655	46759271
656	46791788
657	46827742
658	46911677
659	46942214
660	46979854
661	46980313
662	46980457
663	47004070
664	47137474
665	47178463
666	47178476
667	47207426
668	47243513
669	47289499
670	47304031
671	47453518
672	47625089
673	47732945
674	47748334
675	47916657
676	47969464
677	47970007
678	47995786
679	47999713
680	48027029
681	48033615
682	48078189
683	48199751
684	48208402
685	48208476
686	48288365
687	48329053
688	48343122
689	48440819
690	48461956
691	48461970
692	48720578
693	48793476
694	48833407
695	48908630
696	48943753
697	48992678
698	49027253
699	49086877
700	49131576
701	49262171
702	49262214
703	49266392
704	49329679
705	49419956
706	49422243
707	49522164
708	49613295
709	49686662
710	49707811
711	49740403
712	49743714
713	49779635
714	49819193
715	49843576
716	49929745
717	49958162
718	50385290
719	50500554
720	50501387
721	50507415
722	50563627
723	50614184
724	50658928
725	50767049
726	50835100
727	50924169
728	50970958
729	51002367
730	51043399
731	51044410
732	51229057
733	51229062
734	51283257
735	51426320
736	51426450
737	51592277
738	51638535
739	51677094
740	51691754
741	51731803
742	51787309
743	51820085
744	51859330
745	51948715
746	51982926
747	52075217
748	52079942
749	52090438
750	52090530
751	52099750
752	52101619
753	52117246
754	52160403
755	52166114
756	52340684
757	52342316
758	52460522
759	52460630
760	52461151
761	52571151
762	52571169
763	52587659
764	52595623
765	52609406
766	52728531
767	52728673
768	52772212
769	52929204
770	52929906
771	52963893
772	53004289
773	53164676
774	53164984
775	53214990
776	53260424
777	53379592
778	53411098
779	53437210
780	53456299
781	53490684
782	53537809
783	53537817
784	53537858
785	53537954
786	53558010
787	53585972
788	53998954
789	53999971
790	54072292
791	54101535
792	54113910
793	54175099
794	54295337
795	54371065
796	54481434
797	54573093
798	54624699
799	54662133
800	54682877
801	55003725
802	55041202
803	55079311
804	55192326
805	55361903
806	55372795
807	55457016
808	55457294
809	55560385
810	55566395
811	55566712
812	55566764
813	55622411
814	55665306
815	55670234
816	55672938
817	55685580
818	55686470
819	55686528
820	55702061
821	55798154
822	55798194
823	55805214
824	55838831
825	55881613
826	55917219
827	55968194
828	56069692
829	56069778
830	56131447
831	56148824
832	56148861
833	56161165
834	56215853
835	56241574
836	56252697
837	56255679
838	56394791
839	56394886
840	56580788
841	56618145
842	56667776
843	56671275
844	56776969
845	56800539
846	56802358
847	56831121
848	56858402
849	56882733
850	56899168
851	56900046
852	56907161
853	57004811
854	57006152
855	57108850
856	57186895
857	57290857
858	57325717
859	57385540
860	57389825
861	57427429
862	57451362
863	57497119
864	57546977
865	57570925
866	57586960
867	57635463
868	57635524
869	57759248
870	57759457
871	57802441
872	57803299
873	57803971
874	57844362
875	57887312
876	57888932
877	57941899
878	57941906
879	58026808
880	58169441
881	58172603
882	58208245
883	58239319
884	58384101
885	58434226
886	58465910
887	58514985
888	58558616
889	58660567
890	58947902
891	59137154
892	59186145
893	59189463
894	59214041
895	59242575
896	59318797
897	59617097
898	59680914
899	59691720
900	59726369
901	60020822
902	60022927
903	60023013
904	60085555
905	60086599
906	60098281
907	60098764
908	60245981
909	60277264
910	60277306
911	60296309
912	60308328
913	60329312
914	60411954
915	60445600
916	60484027
917	60489363
918	60489440
919	60489448
920	60494990
921	60501909
922	60548298
923	60657299
924	60681251
925	60724723
926	60726432
927	60760960
928	60771464
