k	smorfs
579	2096633
580	2097091
581	2097916
582	2117414
583	2124898
584	2125463
585	2126177
586	2126816
587	2127270
588	2127766
589	2132788
590	2133348
591	2133730
592	2134363
593	2139460
594	2139628
595	2140015
596	2140824
597	2141404
598	2142044
599	2143384
600	2143935
601	2144782
602	2145170
603	2145695
604	2147820
605	2150738
606	2151719
607	2152875
608	2171822
609	2172286
610	2172565
611	2173006
612	2173719
613	2174451
614	2175049
615	2175309
616	2184663
617	2187879
618	2188793
619	2207421
620	2207880
621	2208547
622	2209057
623	2209825
624	2210495
625	2211121
626	2211877
627	2212901
628	2214363
629	2215107
630	2215956
631	2216417
632	2216750
633	2217258
634	2222038
635	2225325
636	2225877
637	2226510
638	2226979
639	2227401
640	2227797
641	2246786
642	2263264
643	2263595
644	2264027
645	2264365
646	2270245
647	2270852
648	2272171
649	2272679
650	2273335
651	2273841
652	2274805
653	2275929
654	2293469
655	2304536
656	2304980
657	2305536
658	2306397
659	2307326
660	2307800
661	2308150
662	2308512
663	2308809
664	2309374
665	2309716
666	2310725
667	2311370
668	2312133
669	2334972
670	2336386
671	2336681
672	2337017
673	2337328
674	2337973
675	2338772
676	2340040
677	2340862
678	2341292
679	2342137
680	2342834
681	2343562
682	2344388
683	2345162
684	2345817
685	2346421
686	2387619
687	2388206
688	2388692
689	2389336
690	2389829
691	2390069
692	2390911
693	2391198
694	2391603
695	2392021
696	2392815
697	2393528
698	2394086
699	2394699
700	2395210
701	2395816
702	2396095
703	2397663
704	2401266
705	2401935
706	2402768
707	2403701
708	2404158
709	2404682
710	2405093
711	2427567
712	2427961
713	2428410
714	2428727
715	2430536
716	2431090
717	2431349
718	2431783
719	2433200
720	2433743
721	2434463
722	2435042
723	2435454
724	2460557
725	2461126
726	2462947
727	2463449
728	2463823
729	2464297
730	2465553
731	2465914
732	2466352
733	2466858
734	2467344
735	2467865
736	2468411
737	2468778
738	2469239
739	2469851
740	2470350
741	2470703
742	2471626
743	2472262
744	2472767
745	2480135
746	2481062
747	2481970
748	2482331
749	2483062
750	2483395
751	2488312
752	2488840
753	2489339
754	2489658
755	2504148
756	2504607
757	2505034
758	2505585
759	2506352
760	2507246
761	2516836
762	2570404
763	2570846
764	2571510
765	2572308
766	2573222
767	2574015
768	2574910
769	2575365
770	2575743
771	2591360
772	2591770
773	2592433
774	2593101
775	2593392
776	2593922
777	2594367
778	2594812
779	2595317
780	2596059
781	2596515
782	2598524
783	2599163
784	2600018
785	2604596
786	2605097
787	2605405
788	2605875
789	2606352
790	2606821
791	2607192
792	2607715
793	2608143
794	2608506
795	2609093
796	2609789
797	2611310
798	2612124
799	2612599
800	2613364
801	2614441
802	2614735
803	2615101
804	2615437
805	2616093
806	2616447
807	2616915
808	2617754
809	2618054
810	2618538
811	2630178
812	2631429
