k	smorfs
543	5776106
544	5787708
545	5797208
546	5803854
547	5815656
548	5818238
549	5821529
550	5823368
551	5827525
552	5835881
553	5850118
554	5858913
555	5877980
556	5892359
557	5893989
558	5897861
559	5903271
560	5907341
561	5922260
562	5925099
563	5927980
564	5928728
565	5936932
566	5940463
567	5953238
568	5961671
569	5963585
570	5976627
571	5979771
572	5997172
573	6000316
574	6004277
575	6017420
576	6019829
577	6036230
578	6050189
579	6057932
580	6066307
581	6077764
582	6080167
583	6087735
584	6099239
585	6114039
586	6123562
587	6132214
588	6137834
589	6145155
590	6163366
591	6170414
592	6172340
593	6182607
594	6191891
595	6199485
596	6207032
597	6228947
598	6232371
599	6238663
600	6245339
601	6255854
602	6261940
603	6264144
604	6266804
605	6280659
606	6296594
607	6304277
608	6313070
609	6315980
610	6317801
611	6333833
612	6339853
613	6340634
614	6344566
615	6351302
616	6370424
617	6376231
618	6386598
619	6390862
620	6397837
621	6404104
622	6419995
623	6434441
624	6436414
625	6448143
626	6450230
627	6451380
628	6459092
629	6464008
630	6464529
631	6477544
632	6483772
633	6490117
634	6495542
635	6496593
636	6508112
637	6513310
638	6514082
639	6516568
640	6530275
641	6531645
642	6536517
643	6544986
644	6558226
645	6559123
646	6570936
647	6576453
648	6585506
649	6590942
650	6597712
651	6602217
652	6607111
653	6613156
654	6620801
655	6627340
656	6628970
657	6641912
658	6650322
659	6654640
660	6655745
661	6666785
662	6671214
663	6679561
664	6684072
665	6687551
666	6697015
667	6711045
668	6723516
669	6735004
670	6738210
671	6743186
672	6746035
673	6748145
674	6750570
675	6762901
676	6765104
677	6776836
678	6790105
679	6795720
680	6805526
681	6813783
682	6815157
683	6824936
684	6834682
685	6847770
686	6853554
687	6860448
688	6865882
689	6875291
690	6886726
691	6894688
692	6904587
693	6907930
694	6917331
695	6921665
696	6925457
697	6935079
698	6937339
699	6945149
700	6946010
701	6948621
702	6963188
703	6970946
704	6976651
705	6980119
706	6982518
707	6985201
708	6995274
709	6998350
710	7015914
711	7027563
712	7028062
713	7036843
714	7037369
715	7041508
716	7050601
717	7055427
718	7071268
719	7071268
720	7074339
721	7085364
722	7089206
723	7097036
724	7098604
725	7106870
726	7115169
727	7121040
728	7135057
729	7142928
730	7148453
731	7158082
732	7160650
733	7168695
734	7171621
735	7178477
736	7188906
737	7196687
738	7198238
739	7202047
740	7208821
741	7210549
742	7217866
743	7228331
744	7242387
745	7258449
746	7262247
747	7279607
748	7281072
749	7288422
750	7292343
751	7302443
752	7312316
753	7312697
754	7314500
755	7316351
756	7322957
757	7337226
758	7339182
759	7344434
760	7350247
761	7364794
762	7377781
763	7388944
764	7396413
765	7397948
766	7403756
767	7415889
768	7416159
769	7417715
770	7418190
771	7428221
772	7437512
773	7443500
774	7446974
775	7447666
776	7458273
777	7461674
778	7470260
779	7470639
780	7475221
781	7481554
782	7489062
783	7496860
784	7507822
785	7509899
786	7517858
787	7520360
788	7522305
789	7532622
790	7537822
791	7543151
792	7550751
793	7557543
794	7564172
795	7572459
796	7580546
797	7586774
798	7590113
799	7606178
800	7617571
801	7618336
802	7626111
803	7632070
804	7642394
805	7642394
806	7651879
807	7652399
808	7659376
809	7659753
810	7667959
811	7670978
812	7679828
813	7681623
814	7684148
815	7691659
816	7693482
817	7705265
818	7708163
819	7712909
820	7721699
821	7725868
822	7732051
823	7738182
824	7742866
825	7754647
826	7758799
827	7770946
828	7778193
829	7783120
830	7792831
831	7792835
832	7808172
833	7817597
834	7820358
835	7830430
836	7836224
837	7837053
838	7840342
839	7840626
840	7849682
841	7858485
842	7862395
843	7867040
844	7872163
845	7882577
846	7888812
847	7895410
848	7899381
849	7904607
850	7904615
851	7909504
852	7912350
853	7926903
854	7934718
855	7943555
856	7948129
857	7953096
858	7967993
859	7973477
860	7980825
861	7986710
862	7995077
863	7996622
864	8002751
865	8011845
866	8019931
867	8027065
868	8028849
869	8031096
870	8037162
871	8040007
872	8046860
873	8048895
874	8054587
875	8066359
876	8069662
877	8074075
878	8078500
879	8090404
880	8092987
881	8101078
882	8103002
883	8113364
884	8113621
885	8115737
886	8123211
887	8126165
888	8134328
889	8140442
890	8143964
891	8147295
892	8154892
893	8160718
894	8167726
895	8168569
896	8174012
897	8176691
898	8181115
899	8182418
900	8188387
901	8190680
902	8196053
903	8197190
904	8197758
905	8198330
906	8201818
907	8206243
908	8215070
909	8218728
910	8219562
911	8220918
912	8224023
913	8224235
914	8231451
915	8237801
916	8242315
917	8243275
918	8245524
919	8245864
920	8250975
921	8254309
922	8265787
923	8279282
924	8283239
925	8292434
926	8298656
927	8300735
928	8307775
929	8317826
930	8321034
931	8329060
932	8333632
933	8348194
934	8351057
935	8354949
936	8359336
937	8364391
938	8368968
939	8375415
940	8375882
941	8380189
942	8393946
943	8399007
944	8399942
945	8406792
946	8411320
947	8419259
948	8424421
949	8433680
950	8433997
951	8440138
952	8442132
953	8447978
954	8449280
955	8453502
956	8461775
957	8467172
958	8468155
959	8474019
960	8479635
961	8481591
962	8487599
963	8498727
964	8508630
965	8512234
966	8522020
967	8524200
968	8527328
969	8528735
970	8535071
971	8538937
972	8553429
973	8560119
974	8564001
975	8576725
976	8583796
977	8585136
978	8585499
979	8590829
980	8590988
981	8591802
982	8591834
983	8596335
984	8607298
985	8619790
986	8627406
987	8627406
988	8632303
989	8639311
990	8648683
991	8660138
992	8671776
993	8676697
994	8680537
995	8685434
996	8692219
997	8699453
998	8705047
999	8710946
1000	8710963
1001	8718833
1002	8725295
1003	8726513
1004	8733195
1005	8737787
1006	8749025
1007	8758943
1008	8769342
1009	8774538
1010	8788316
1011	8795743
1012	8805261
1013	8805651
1014	8810933
1015	8816834
1016	8823906
1017	8829547
1018	8840006
1019	8849536
1020	8856170
1021	8865448
1022	8870550
1023	8872073
1024	8876819
1025	8884721
1026	8891298
1027	8901363
1028	8909776
1029	8918595
1030	8922066
1031	8931293
1032	8935442
1033	8938956
1034	8946288
1035	8957774
1036	8967864
1037	8974777
1038	8993930
1039	9002882
1040	9009619
1041	9010833
1042	9020776
1043	9026892
1044	9033488
1045	9045789
1046	9047356
1047	9050651
1048	9062487
1049	9076103
1050	9082730
1051	9094253
1052	9102265
1053	9102748
1054	9110025
1055	9110955
1056	9111199
1057	9113006
1058	9113337
1059	9122613
1060	9129642
1061	9134265
