k	smorfs
332	4032364
333	4037600
334	4046675
335	4052083
336	4054893
337	4070844
338	4076292
339	4092542
340	4096502
341	4107602
342	4114472
343	4123377
344	4124383
345	4130908
346	4138393
347	4154414
348	4156812
349	4163791
350	4181678
351	4188439
352	4196246
353	4214172
354	4223220
355	4234057
356	4248799
357	4255308
358	4268834
359	4283264
360	4293028
361	4307119
362	4308818
363	4311536
364	4326277
365	4333620
366	4336502
367	4343508
368	4344825
369	4348757
370	4356032
371	4361545
372	4376575
373	4387378
374	4390265
375	4392381
376	4403383
377	4408844
378	4421868
379	4440795
380	4457858
381	4463593
382	4466364
383	4477105
384	4489531
385	4497596
386	4510923
387	4519975
388	4520692
389	4525849
390	4545647
391	4556813
392	4564904
393	4575397
394	4588904
395	4591885
396	4600585
397	4618261
398	4619867
399	4621050
400	4635440
401	4650453
402	4662116
403	4680377
404	4695287
405	4697069
406	4699559
407	4705935
408	4710144
409	4717156
410	4728818
411	4732894
412	4739142
413	4749352
414	4769238
415	4775410
416	4775868
417	4788965
418	4803051
419	4811034
420	4817257
421	4825810
422	4832040
423	4833746
424	4851877
425	4863753
426	4866719
427	4870611
428	4889748
429	4901060
430	4906037
431	4919615
432	4925022
433	4928013
434	4938310
435	4951335
436	4954691
437	4960420
438	4960674
439	4963905
440	4975938
441	4980771
442	4987485
443	5003254
444	5011513
445	5012199
446	5012884
447	5015814
448	5023953
449	5034840
450	5040748
451	5044374
452	5046574
453	5049253
454	5060568
455	5072208
456	5087048
457	5105938
458	5111140
459	5118965
460	5121862
461	5127828
462	5136451
463	5137681
464	5148864
465	5167000
466	5178449
467	5188904
468	5198606
469	5203948
470	5207921
471	5223430
472	5228578
473	5240076
474	5251102
475	5256216
476	5270743
477	5272695
478	5277070
479	5289860
480	5289860
481	5293500
482	5298332
483	5310251
484	5314169
485	5315429
486	5319414
487	5326629
488	5340646
489	5342668
490	5347527
491	5352379
492	5365330
493	5379558
494	5389465
495	5399658
496	5408778
497	5419445
498	5433593
499	5435946
500	5442203
501	5443890
502	5453267
503	5461956
504	5475362
505	5482597
506	5485069
507	5491838
508	5498874
509	5509910
510	5512531
511	5526930
512	5528011
513	5531361
514	5534655
515	5538122
516	5544861
517	5551183
518	5556318
519	5563023
520	5567444
521	5571664
522	5585956
523	5593955
524	5600831
525	5601641
526	5608784
527	5615303
528	5624008
529	5632118
530	5633363
531	5640697
532	5652230
533	5665412
534	5674055
535	5678809
536	5691350
537	5692718
538	5697447
539	5707991
540	5722339
541	5723313
542	5732235
543	5733206
544	5737743
545	5747076
546	5757877
547	5761925
548	5770450
549	5779501
550	5787411
551	5791597
552	5791867
553	5798016
554	5802655
555	5804788
556	5812090
557	5821679
558	5839053
559	5841245
560	5841775
561	5847906
562	5855433
563	5867703
564	5873885
565	5877951
566	5888842
567	5890531
568	5890577
569	5904872
570	5910201
571	5918499
572	5923405
573	5924583
574	5929922
575	5937763
576	5942712
577	5956361
578	5958905
579	5969267
580	5975878
581	5978138
582	5983675
583	5992977
584	5998566
585	6001790
586	6008468
587	6008551
588	6013869
589	6024414
590	6035025
591	6047502
592	6060039
593	6063099
594	6064160
595	6065911
596	6071669
597	6080105
598	6091695
599	6100376
600	6112151
601	6121792
602	6127043
603	6129632
604	6130426
605	6150546
606	6151755
607	6158207
608	6167188
609	6168625
610	6173683
611	6176069
612	6176102
613	6186150
614	6191409
615	6203314
616	6217181
617	6228519
618	6245130
619	6255218
620	6258485
621	6260372
622	6271404
623	6273939
624	6284794
625	6294893
626	6298991
627	6308545
628	6321586
629	6330407
630	6330784
631	6344666
632	6360244
633	6368856
634	6369893
635	6380518
636	6386915
637	6395305
638	6398875
639	6410492
640	6412646
641	6416431
642	6428044
643	6435308
644	6441577
645	6447510
646	6465747
647	6474150
648	6475993
649	6478701
650	6493329
651	6501208
652	6503988
653	6512463
654	6516933
655	6518324
656	6525636
657	6529359
658	6539674
659	6539856
660	6550579
661	6554890
662	6560992
663	6562306
664	6567951
665	6589015
666	6593161
667	6610137
668	6617641
669	6621373
670	6626758
671	6631776
672	6642173
673	6649830
674	6650243
675	6653199
676	6666940
677	6680306
678	6682806
679	6687219
680	6694453
681	6701074
682	6712207
683	6724217
684	6734532
685	6739795
686	6740457
687	6754922
688	6764580
689	6764588
690	6770436
691	6784315
692	6800942
693	6809294
694	6810722
695	6819437
696	6820034
697	6822335
698	6833216
699	6841034
700	6842315
701	6846488
702	6856935
703	6863588
704	6868705
705	6880170
706	6888113
707	6895901
708	6902658
709	6907153
710	6914951
711	6926249
712	6936195
713	6942430
714	6947123
715	6947124
716	6953501
717	6958930
718	6966534
719	6977615
720	6982062
721	6990008
722	6991183
723	6996783
724	7009761
725	7019351
726	7030091
727	7033657
728	7038438
729	7043683
730	7046271
731	7049215
732	7052581
733	7058377
734	7081051
735	7091188
736	7101211
737	7101221
738	7103769
739	7106529
740	7117374
741	7137734
742	7140529
743	7149055
744	7149561
745	7157281
746	7160823
747	7166977
748	7186596
749	7188034
750	7192072
751	7192449
752	7197649
753	7204965
754	7214148
755	7224445
756	7230569
757	7233400
758	7234494
759	7256289
760	7262827
761	7263347
762	7274947
763	7280083
764	7294490
765	7302021
766	7312155
767	7313209
768	7325714
769	7336240
770	7351043
771	7360097
772	7366530
773	7368301
774	7368644
775	7379345
776	7383430
777	7387578
778	7390396
779	7399481
780	7400332
781	7409693
782	7412154
783	7423560
784	7425627
785	7427837
786	7439992
787	7451239
788	7454293
789	7465993
790	7474780
791	7477114
792	7482442
793	7484269
794	7495766
795	7499537
796	7519221
797	7534743
798	7535290
799	7537098
800	7541316
801	7552694
802	7556566
803	7557191
804	7563236
805	7571769
806	7576066
807	7583227
808	7588787
809	7589750
810	7594201
811	7596211
812	7599446
813	7601616
814	7609084
815	7614590
816	7617243
817	7625331
818	7626782
819	7634385
820	7643264
821	7646269
822	7655288
823	7662740
824	7671132
825	7673898
826	7686242
827	7688241
828	7700276
829	7706387
830	7709639
831	7718392
832	7724860
833	7731248
834	7739010
835	7753804
836	7770405
837	7778758
838	7788931
839	7792834
840	7804113
841	7809051
842	7809223
843	7810207
844	7814304
845	7818373
846	7819196
847	7820177
848	7827321
849	7830232
850	7830584
851	7831602
852	7840952
853	7843626
854	7851748
855	7867807
856	7874550
857	7878958
858	7891553
859	7894565
860	7905411
861	7920945
862	7921162
863	7921980
864	7924309
865	7929710
866	7935717
867	7939413
868	7940413
869	7947435
870	7954430
871	7960569
872	7961985
873	7973094
874	7979745
875	7988527
876	8001490
877	8004425
878	8019540
879	8024774
880	8027133
881	8036998
882	8054483
883	8063387
884	8073739
885	8075754
886	8078925
887	8090041
888	8090885
889	8093422
890	8104943
891	8109494
892	8112796
893	8113507
894	8122576
895	8125056
896	8138136
897	8153431
898	8160564
899	8168264
900	8178260
901	8179002
902	8183443
903	8188699
904	8197190
905	8204385
906	8208780
907	8223576
908	8224828
909	8230152
910	8231046
911	8238230
912	8240297
913	8251860
914	8266922
915	8272642
916	8278032
917	8281516
918	8286758
919	8290055
920	8290055
921	8293519
922	8299559
923	8310285
924	8320312
925	8329268
926	8337000
927	8342145
928	8349749
929	8354691
930	8361058
931	8366642
932	8372237
933	8378327
934	8380435
935	8385920
936	8390243
937	8401079
938	8406540
939	8412080
940	8418255
941	8419704
942	8425198
943	8434342
944	8437501
945	8441580
946	8447988
947	8448227
948	8450461
949	8454370
950	8468829
951	8469934
952	8472109
953	8477074
954	8488791
955	8493958
956	8503726
957	8503744
958	8515494
959	8516171
960	8516953
961	8530428
962	8537185
963	8549146
964	8550712
965	8552281
966	8561950
967	8566070
968	8574130
969	8580488
970	8584665
971	8586134
972	8586408
973	8592191
974	8594965
975	8596339
976	8596932
977	8599631
978	8611928
979	8621620
980	8635695
981	8645038
982	8656036
983	8656405
984	8659306
985	8660092
986	8662130
987	8666478
988	8673670
989	8682225
990	8695724
991	8708570
992	8713760
993	8717791
994	8722285
995	8727467
996	8734962
997	8739306
998	8748928
999	8757694
1000	8760743
1001	8762595
1002	8771608
1003	8778044
1004	8778403
1005	8791563
1006	8798046
1007	8805846
1008	8815586
1009	8824289
1010	8827246
1011	8830623
1012	8834902
1013	8852993
1014	8861695
1015	8878518
1016	8886413
1017	8891294
1018	8894001
1019	8895796
1020	8902221
1021	8907361
1022	8914227
1023	8914471
1024	8921447
1025	8928830
1026	8934149
1027	8942009
1028	8942009
1029	8944556
1030	8947068
1031	8959491
1032	8961991
1033	8973400
1034	8979954
1035	8979954
1036	8993237
1037	8999161
1038	9000456
1039	9006597
1040	9009042
1041	9010894
1042	9017699
1043	9019800
1044	9024723
1045	9031037
1046	9042046
1047	9042377
1048	9047843
1049	9050564
1050	9060759
1051	9070308
1052	9076024
1053	9079063
1054	9085883
1055	9091980
1056	9096141
1057	9112232
1058	9119148
1059	9126165
1060	9133953
1061	9134265
